station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2014-01-01 00:00:00, 4.1, -6.7, -15.7
2014-01-02 00:00:00, 0.0, -1.3, -7.4
2014-01-03 00:00:00, 0.0, -7.4, -11.3
2014-01-04 00:00:00, 0.0, -11.0, -18.4
2014-01-05 00:00:00, 0.0, -11.8, -18.4
2014-01-06 00:00:00, 0.0, -8.1, -12.7
2014-01-07 00:00:00, 2.0, -6.4, -8.8
2014-01-08 00:00:00, 1.0, -5.9, -8.3
2014-01-09 00:00:00, 1.0, -2.2, -9.3
2014-01-10 00:00:00, 0.0, -3.7, -12.7
2014-01-11 00:00:00, 5.1, -4.2, -9.2
2014-01-12 00:00:00, 3.1, -7.1, -10.0
2014-01-13 00:00:00, 3.1, -2.0, -11.1
2014-01-14 00:00:00, 2.0, 5.6, -2.6
2014-01-15 00:00:00, 0.0, 5.1, -2.9
2014-01-16 00:00:00, 1.0, 2.5, -3.6
2014-01-17 00:00:00, 0.0, 2.3, -6.0
2014-01-18 00:00:00, 0.0, -2.2, -4.8
2014-01-19 00:00:00, 0.0, -0.6, -12.4
2014-01-20 00:00:00, 1.0, -6.3, -13.0
2014-01-21 00:00:00, 2.0, -2.8, -7.9
2014-01-22 00:00:00, 0.0, -1.5, -3.6
2014-01-23 00:00:00, 0.0, 0.4, -2.1
2014-01-24 00:00:00, 0.0, 1.0, -0.6
2014-01-25 00:00:00, 0.0, 0.0, -3.6
2014-01-26 00:00:00, 0.0, -0.9, -4.1
2014-01-27 00:00:00, 1.0, -1.3, -3.1
2014-01-28 00:00:00, 0.0, -3.1, -6.2
2014-01-29 00:00:00, 0.0, -4.2, -16.0
2014-01-30 00:00:00, 0.0, -10.2, -23.5
2014-01-31 00:00:00, 0.0, -12.1, -25.4
2014-02-01 00:00:00, 0.0, -10.5, -26.1
2014-02-02 00:00:00, 0.0, -4.2, -16.8
2014-02-03 00:00:00, 0.0, -10.7, -22.3
2014-02-04 00:00:00, 0.0, -14.0, -26.5
2014-02-05 00:00:00, 0.0, -13.4, -28.0
2014-02-06 00:00:00, 0.0, -17.6, -32.2
2014-02-07 00:00:00, 0.0, -11.1, -34.9
2014-02-08 00:00:00, 0.0, -10.1, -27.2
2014-02-09 00:00:00, 0.0, -11.4, -25.6
2014-02-10 00:00:00, 0.0, -15.4, -25.1
2014-02-11 00:00:00, 4.7, -14.5, -19.1
2014-02-12 00:00:00, 0.8, -10.8, -20.0
2014-02-13 00:00:00, 1.5, -11.1, -21.6
2014-02-14 00:00:00, 4.2, -5.6, -17.3
2014-02-15 00:00:00, 1.0, -2.3, -17.7
2014-02-16 00:00:00, 1.0, -2.7, -9.1
2014-02-17 00:00:00, 0.0, -1.5, -11.3
2014-02-18 00:00:00, 0.0, -1.7, -12.3
2014-02-19 00:00:00, 1.0, -1.1, -16.4
2014-02-20 00:00:00, 1.0, -1.7, -10.3
2014-02-21 00:00:00, 0.0, -6.2, -17.6
2014-02-22 00:00:00, 0.0, -8.4, -19.9
2014-02-23 00:00:00, 0.0, -8.9, -25.8
2014-02-24 00:00:00, 0.0, -7.9, -28.9
2014-02-25 00:00:00, 0.0, -7.4, -27.7
2014-02-26 00:00:00, 0.0, -4.4, -26.4
2014-02-27 00:00:00, 0.0, 0.3, -18.8
2014-02-28 00:00:00, 0.0, -7.6, -24.4
2014-03-01 00:00:00, 0.0, -10.0, -27.1
2014-03-02 00:00:00, 0.0, -11.4, -29.0
2014-03-03 00:00:00, 0.0, -14.2, -20.4
2014-03-04 00:00:00, 1.2, -12.8, -28.1
2014-03-05 00:00:00, 0.0, -8.9, -31.1
2014-03-06 00:00:00, 0.0, -3.6, -24.2
2014-03-07 00:00:00, 5.1, -6.9, -14.8
2014-03-08 00:00:00, 2.9, 2.7, -9.9
2014-03-09 00:00:00, 2.2, 3.2, -2.6
2014-03-10 00:00:00, 2.2, 5.5, -5.3
2014-03-11 00:00:00, 0.0, 4.8, -5.0
2014-03-12 00:00:00, 0.0, 7.6, 0.4
2014-03-13 00:00:00, 0.0, 5.6, -4.9
2014-03-14 00:00:00, 0.0, 4.8, -3.5
2014-03-15 00:00:00, 0.0, 1.2, -5.1
2014-03-16 00:00:00, 2.0, 4.5, -1.1
2014-03-17 00:00:00, 1.7, 4.5, -6.0
2014-03-18 00:00:00, 3.6, 2.8, -4.9
2014-03-19 00:00:00, 1.5, 4.0, -3.1
2014-03-20 00:00:00, 0.0, -3.0, -12.1
2014-03-21 00:00:00, 0.0, -1.8, -15.4
2014-03-22 00:00:00, 1.0, -0.9, -18.2
2014-03-23 00:00:00, 0.0, -2.0, -16.8
2014-03-24 00:00:00, 3.1, -2.3, -17.0
2014-03-25 00:00:00, 3.1, -1.9, -8.5
2014-03-26 00:00:00, 0.0, -1.9, -15.5
2014-03-27 00:00:00, 0.0, -0.2, -20.3
2014-03-28 00:00:00, 0.0, 1.6, -20.0
2014-03-29 00:00:00, 0.0, 3.2, -11.8
2014-03-30 00:00:00, 0.0, 0.7, -14.7
2014-03-31 00:00:00, 0.0, 3.0, -19.3
2014-04-01 00:00:00, 0.0, 4.8, -15.7
2014-04-02 00:00:00, 0.0, 2.8, -6.3
2014-04-03 00:00:00, 0.0, 1.6, -3.7
2014-04-04 00:00:00, 3.0, 5.7, -5.3
2014-04-05 00:00:00, 0.0, 6.7, -6.3
2014-04-06 00:00:00, 0.6, 7.7, -0.8
2014-04-07 00:00:00, 3.9, 8.3, 0.5
2014-04-08 00:00:00, 2.9, 9.3, -0.4
2014-04-09 00:00:00, 0.0, 4.7, 0.5
2014-04-10 00:00:00, 0.7, 8.5, 0.7
2014-04-11 00:00:00, 4.8, 2.1, -8.0
2014-04-12 00:00:00, 0.2, 6.8, -10.4
2014-04-13 00:00:00, 0.0, 10.9, -6.6
2014-04-14 00:00:00, 0.0, 12.8, -4.1
2014-04-15 00:00:00, 0.0, 5.6, -1.0
2014-04-16 00:00:00, 0.0, 7.3, -3.3
2014-04-17 00:00:00, 0.0, 5.1, -4.7
2014-04-18 00:00:00, 0.0, 11.6, -1.8
2014-04-19 00:00:00, 1.8, 10.7, -4.2
2014-04-20 00:00:00, 0.0, 8.0, -1.8
2014-04-21 00:00:00, 1.8, 10.2, -2.3
2014-04-22 00:00:00, 0.0, 9.0, 1.0
2014-04-23 00:00:00, 2.0, 4.9, -1.5
2014-04-24 00:00:00, 0.0, 9.3, -3.7
2014-04-25 00:00:00, 0.0, 9.5, -0.1
2014-04-26 00:00:00, 0.0, 9.1, -0.9
2014-04-27 00:00:00, 1.1, 10.0, -0.5
2014-04-28 00:00:00, 0.0, 10.5, -1.4
2014-04-29 00:00:00, 1.5, 14.0, -3.3
2014-04-30 00:00:00, 4.1, 9.6, 2.0
2014-05-01 00:00:00, 1.8, 14.9, 1.7
2014-05-02 00:00:00, 0.0, 9.9, 2.1
2014-05-03 00:00:00, 1.8, 6.9, -2.2
2014-05-04 00:00:00, 0.0, 11.1, -3.3
2014-05-05 00:00:00, 0.0, 11.1, -4.6
2014-05-06 00:00:00, 0.0, 12.7, -4.2
2014-05-07 00:00:00, 0.0, 17.6, -2.0
2014-05-08 00:00:00, 0.0, 18.8, -1.5
2014-05-09 00:00:00, 0.0, 17.0, 0.3
2014-05-10 00:00:00, 0.0, 17.5, -1.2
2014-05-11 00:00:00, 0.0, 20.6, -1.5
2014-05-12 00:00:00, 0.0, 20.1, 1.5
2014-05-13 00:00:00, 0.0, 19.0, 0.7
2014-05-14 00:00:00, 4.5, 13.8, 3.9
2014-05-15 00:00:00, 0.0, 14.8, 1.2
2014-05-16 00:00:00, 0.0, 20.5, -0.2
2014-05-17 00:00:00, 0.0, 20.2, 1.8
2014-05-18 00:00:00, 0.0, 19.7, 4.4
2014-05-19 00:00:00, 0.0, 18.3, 3.0
2014-05-20 00:00:00, 0.0, 14.4, 2.4
2014-05-21 00:00:00, 2.2, 13.7, 1.3
2014-05-22 00:00:00, 3.9, 13.9, 6.1
2014-05-23 00:00:00, 0.0, 16.1, 6.1
2014-05-24 00:00:00, 2.4, 15.1, 3.5
2014-05-25 00:00:00, 1.8, 14.5, 3.0
2014-05-26 00:00:00, 0.0, 20.6, 0.4
2014-05-27 00:00:00, 0.0, 21.0, 1.7
2014-05-28 00:00:00, 0.0, 20.2, 1.4
2014-05-29 00:00:00, 1.4, 19.4, 2.8
2014-05-30 00:00:00, 0.0, 21.1, 1.6
2014-05-31 00:00:00, 0.0, 21.4, 3.7
2014-06-01 00:00:00, 0.0, 23.7, 5.4
2014-06-02 00:00:00, 0.0, 24.5, 2.3
2014-06-03 00:00:00, 5.6, 15.3, 4.9
2014-06-04 00:00:00, 0.0, 11.0, 1.7
2014-06-05 00:00:00, 0.0, 15.0, -1.2
2014-06-06 00:00:00, 0.0, 17.2, -0.4
2014-06-07 00:00:00, 0.0, 21.8, 0.6
2014-06-08 00:00:00, 3.0, 15.8, 4.7
2014-06-09 00:00:00, 0.0, 14.6, 4.7
2014-06-10 00:00:00, 0.0, 18.3, 6.2
2014-06-11 00:00:00, 0.0, 20.2, 4.0
2014-06-12 00:00:00, 0.7, 18.0, 4.4
2014-06-13 00:00:00, 3.5, 19.7, 8.6
2014-06-14 00:00:00, 2.8, 17.5, 4.9
2014-06-15 00:00:00, 0.0, 16.9, 3.9
2014-06-16 00:00:00, 0.0, 18.8, 5.7
2014-06-17 00:00:00, 0.0, 22.7, 3.1
2014-06-18 00:00:00, 0.0, 17.0, 6.4
2014-06-19 00:00:00, 4.1, 16.1, 4.3
2014-06-20 00:00:00, 4.6, 17.9, 8.4
2014-06-21 00:00:00, 0.0, 17.4, 4.9
2014-06-22 00:00:00, 0.0, 23.5, 2.1
2014-06-23 00:00:00, 0.0, 26.5, 5.9
2014-06-24 00:00:00, 0.8, 19.8, 10.3
2014-06-25 00:00:00, 1.0, 19.4, 6.5
2014-06-26 00:00:00, 0.0, 22.8, 3.8
2014-06-27 00:00:00, 0.0, 24.0, 7.0
2014-06-28 00:00:00, 0.0, 20.1, 8.6
2014-06-29 00:00:00, 0.0, 21.5, 7.2
2014-06-30 00:00:00, 0.0, 22.5, 9.3
2014-07-01 00:00:00, 0.0, 25.4, 5.9
2014-07-02 00:00:00, 5.5, 21.9, 10.2
2014-07-03 00:00:00, 6.4, 21.5, 9.4
2014-07-04 00:00:00, 2.9, 16.1, 6.1
2014-07-05 00:00:00, 0.0, 19.0, 3.2
2014-07-06 00:00:00, 0.0, 23.5, 9.6
2014-07-07 00:00:00, 0.0, 24.8, 6.1
2014-07-08 00:00:00, 0.0, 26.4, 8.6
2014-07-09 00:00:00, 0.0, 19.4, 11.0
2014-07-10 00:00:00, 0.0, 24.2, 10.0
2014-07-11 00:00:00, 0.0, 29.6, 7.3
2014-07-12 00:00:00, 0.0, 33.2, 8.2
2014-07-13 00:00:00, 0.0, 32.8, 9.8
2014-07-14 00:00:00, 0.0, 30.6, 10.2
2014-07-15 00:00:00, 0.0, 27.8, 8.7
2014-07-16 00:00:00, 0.0, 27.2, 10.4
2014-07-17 00:00:00, 2.0, 23.1, 12.7
2014-07-18 00:00:00, 2.3, 15.5, 8.1
2014-07-19 00:00:00, 0.0, 15.6, 6.5
2014-07-20 00:00:00, 0.0, 19.6, 7.2
2014-07-21 00:00:00, 0.0, 20.0, 9.2
2014-07-22 00:00:00, 0.0, 21.9, 8.5
2014-07-23 00:00:00, 0.0, 25.5, 6.0
2014-07-24 00:00:00, 0.0, 25.6, 6.0
2014-07-25 00:00:00, 0.0, 21.5, 8.3
2014-07-26 00:00:00, 0.0, 22.9, 4.2
2014-07-27 00:00:00, 0.0, 22.8, 6.2
2014-07-28 00:00:00, 0.0, 27.3, 6.6
2014-07-29 00:00:00, 0.0, 28.3, 9.9
2014-07-30 00:00:00, 0.0, 24.3, 8.7
2014-07-31 00:00:00, 0.0, 25.2, 5.3
2014-08-01 00:00:00, 0.0, 28.4, 7.5
2014-08-02 00:00:00, 0.0, 30.0, 6.6
2014-08-03 00:00:00, 0.0, 29.1, 8.3
2014-08-04 00:00:00, 0.0, 31.1, 8.9
2014-08-05 00:00:00, 0.9, 23.4, 9.9
2014-08-06 00:00:00, 5.0, 20.5, 8.7
2014-08-07 00:00:00, 0.0, 19.9, 3.8
2014-08-08 00:00:00, 0.0, 20.6, 5.7
2014-08-09 00:00:00, 0.0, 18.6, 4.1
2014-08-10 00:00:00, 0.0, 23.5, 10.0
2014-08-11 00:00:00, 0.0, 30.8, 8.2
2014-08-12 00:00:00, 0.0, 30.0, 9.4
2014-08-13 00:00:00, 0.0, 29.8, 8.5
2014-08-14 00:00:00, 0.0, 30.2, 7.5
2014-08-15 00:00:00, 0.0, 27.2, 11.4
2014-08-16 00:00:00, 0.0, 28.8, 11.2
2014-08-17 00:00:00, 0.0, 27.7, 6.6
2014-08-18 00:00:00, 2.3, 21.4, 7.9
2014-08-19 00:00:00, 0.0, 18.0, 4.3
2014-08-20 00:00:00, 1.7, 21.2, 6.4
2014-08-21 00:00:00, 0.0, 17.5, 4.9
2014-08-22 00:00:00, 0.0, 21.7, 1.5
2014-08-23 00:00:00, 0.0, 20.2, 2.0
2014-08-24 00:00:00, 0.0, 22.8, 2.5
2014-08-25 00:00:00, 0.0, 22.9, 7.8
2014-08-26 00:00:00, 0.0, 20.8, 8.4
2014-08-27 00:00:00, 0.0, 19.7, 3.7
2014-08-28 00:00:00, 0.0, 20.8, 0.5
2014-08-29 00:00:00, 0.0, 13.5, 5.1
2014-08-30 00:00:00, 0.0, 15.3, 5.6
2014-08-31 00:00:00, 3.6, 13.6, 3.8
2014-09-01 00:00:00, 2.6, 13.5, 5.7
2014-09-02 00:00:00, 3.0, 16.9, 5.0
2014-09-03 00:00:00, 0.7, 16.6, 2.8
2014-09-04 00:00:00, 0.0, 21.4, 3.4
2014-09-05 00:00:00, 0.0, 20.6, 3.2
2014-09-06 00:00:00, 0.0, 20.6, 3.7
2014-09-07 00:00:00, 1.8, 10.5, 2.7
2014-09-08 00:00:00, 0.0, 5.1, 1.5
2014-09-09 00:00:00, 1.2, 10.4, -3.2
2014-09-10 00:00:00, 0.0, 12.8, -5.9
2014-09-11 00:00:00, 0.0, 14.2, -2.9
2014-09-12 00:00:00, 0.0, 17.6, 0.8
2014-09-13 00:00:00, 0.0, 14.5, 5.3
2014-09-14 00:00:00, 0.0, 23.6, 5.5
2014-09-15 00:00:00, 0.0, 23.3, 2.3
2014-09-16 00:00:00, 0.0, 21.9, 3.3
2014-09-17 00:00:00, 1.6, 22.7, 2.8
2014-09-18 00:00:00, 0.0, 10.9, 0.8
2014-09-19 00:00:00, 2.9, 17.1, 4.1
2014-09-20 00:00:00, 0.0, 16.3, 2.6
2014-09-21 00:00:00, 0.0, 26.2, 4.5
2014-09-22 00:00:00, 0.9, 20.7, 1.9
2014-09-23 00:00:00, 0.0, 19.0, -1.6
2014-09-24 00:00:00, 5.8, 9.9, 5.6
2014-09-25 00:00:00, 0.3, 17.6, 8.0
2014-09-26 00:00:00, 1.0, 12.4, 7.3
2014-09-27 00:00:00, 0.0, 13.2, 4.9
2014-09-28 00:00:00, 0.0, 18.6, 7.5
2014-09-29 00:00:00, 0.9, 16.2, 5.1
2014-09-30 00:00:00, 2.2, 12.6, 2.8
2014-10-01 00:00:00, 3.1, 9.7, 0.5
2014-10-02 00:00:00, 0.0, 8.4, -0.3
2014-10-03 00:00:00, 6.2, 5.1, 1.0
2014-10-04 00:00:00, 3.7, 12.8, 2.9
2014-10-05 00:00:00, 2.1, 6.4, 0.3
2014-10-06 00:00:00, 3.7, 13.6, 0.8
2014-10-07 00:00:00, 0.0, 11.2, -1.8
2014-10-08 00:00:00, 1.0, 8.7, -2.6
2014-10-09 00:00:00, 2.0, 7.8, 3.7
2014-10-10 00:00:00, 12.2, 11.9, 5.0
2014-10-11 00:00:00, 1.0, 11.3, 4.8
2014-10-12 00:00:00, 1.6, 12.0, 3.8
2014-10-13 00:00:00, 6.5, 7.1, 5.1
2014-10-14 00:00:00, 0.0, 10.3, 1.4
2014-10-15 00:00:00, 0.0, 9.2, 0.6
2014-10-16 00:00:00, 14.8, 4.8, 1.7
2014-10-17 00:00:00, 20.8, 5.7, 3.3
2014-10-18 00:00:00, 10.3, 9.5, 4.2
2014-10-19 00:00:00, 40.8, 8.9, 6.1
2014-10-20 00:00:00, 0.0, 9.4, 3.4
2014-10-21 00:00:00, 2.6, 7.1, 0.0
2014-10-22 00:00:00, 10.7, 8.1, 0.8
2014-10-23 00:00:00, 5.5, 2.9, 1.0
2014-10-24 00:00:00, 0.0, 5.9, -0.2
2014-10-25 00:00:00, 0.0, 3.2, -1.3
2014-10-26 00:00:00, 0.0, 5.6, -3.5
2014-10-27 00:00:00, 0.0, 2.6, -5.3
2014-10-28 00:00:00, 1.8, 1.9, -0.6
2014-10-29 00:00:00, 0.6, 2.0, -0.9
2014-10-30 00:00:00, 9.6, 2.6, 0.7
2014-10-31 00:00:00, 0.4, 3.4, -1.7
2014-11-01 00:00:00, 0.3, 2.4, -3.0
2014-11-02 00:00:00, 0.5, 2.7, -0.3
2014-11-03 00:00:00, 3.1, 1.8, -0.8
2014-11-04 00:00:00, 3.2, 2.7, -0.3
2014-11-05 00:00:00, 12.9, 0.7, -1.5
2014-11-06 00:00:00, 0.8, 5.6, -2.5
2014-11-07 00:00:00, 13.5, 0.5, -4.5
2014-11-08 00:00:00, 0.8, 1.0, -0.7
2014-11-09 00:00:00, 0.0, 0.2, -5.9
2014-11-10 00:00:00, 0.0, -3.2, -16.6
2014-11-11 00:00:00, 0.0, -9.1, -19.4
2014-11-12 00:00:00, 0.0, -7.8, -19.5
2014-11-13 00:00:00, 0.0, -9.5, -21.4
2014-11-14 00:00:00, 0.0, -8.6, -20.5
2014-11-15 00:00:00, 0.0, -8.0, -18.5
2014-11-16 00:00:00, 0.0, -8.1, -10.3
2014-11-17 00:00:00, 0.0, -8.0, -9.6
2014-11-18 00:00:00, 0.0, -8.1, -12.0
2014-11-19 00:00:00, 0.0, -3.5, -9.7
2014-11-20 00:00:00, 4.7, -1.4, -3.6
2014-11-21 00:00:00, 5.9, 0.5, -1.8
2014-11-22 00:00:00, 2.7, -1.8, -6.0
2014-11-23 00:00:00, 0.0, -2.6, -5.6
2014-11-24 00:00:00, 5.5, -2.2, -4.7
2014-11-25 00:00:00, 0.0, -1.0, -5.1
2014-11-26 00:00:00, 0.2, -2.2, -7.7
2014-11-27 00:00:00, 0.0, -7.7, -16.5
2014-11-28 00:00:00, 0.0, -14.7, -27.6
2014-11-29 00:00:00, 0.0, -20.6, -30.2
2014-11-30 00:00:00, 0.0, -21.6, -28.0
2014-12-01 00:00:00, 0.2, -16.2, -24.1
2014-12-02 00:00:00, 1.7, -13.8, -19.2
2014-12-03 00:00:00, 0.0, -7.8, -12.9
2014-12-04 00:00:00, 0.1, -6.7, -10.8
2014-12-05 00:00:00, 0.0, -10.8, -20.1
2014-12-06 00:00:00, 8.5, -7.8, -16.0
2014-12-07 00:00:00, 0.0, -4.5, -8.0
2014-12-08 00:00:00, 14.7, -0.3, -5.7
2014-12-09 00:00:00, 32.2, 3.4, -0.3
2014-12-10 00:00:00, 6.2, 3.5, -0.8
2014-12-11 00:00:00, 0.9, 1.2, 0.3
2014-12-12 00:00:00, 0.1, 0.5, -1.2
2014-12-13 00:00:00, 0.0, 0.8, -2.0
2014-12-14 00:00:00, 0.0, -2.0, -5.1
2014-12-15 00:00:00, 0.0, -5.1, -15.6
2014-12-16 00:00:00, 0.0, -7.9, -16.4
2014-12-17 00:00:00, 0.2, -4.8, -10.2
2014-12-18 00:00:00, 0.0, -2.9, -4.8
2014-12-19 00:00:00, 8.9, -2.8, -4.7
2014-12-20 00:00:00, 2.4, -1.4, -3.8
2014-12-21 00:00:00, 0.8, -0.1, -3.0
2014-12-22 00:00:00, 0.0, 0.2, -5.2
2014-12-23 00:00:00, 14.1, -3.4, -4.7
2014-12-24 00:00:00, 3.2, -2.0, -3.4
2014-12-25 00:00:00, 0.5, -2.5, -15.0
2014-12-26 00:00:00, 0.0, -7.7, -13.2
2014-12-27 00:00:00, 1.2, -4.3, -9.2
2014-12-28 00:00:00, 0.0, -4.8, -18.2
2014-12-29 00:00:00, 0.0, -14.2, -24.7
2014-12-30 00:00:00, 0.0, -14.9, -22.4
2014-12-31 00:00:00, 1.2, -12.4, -16.1
