RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,8.4,2016-04-04 11:15:00,0.0,14
None,8.8,2016-04-04 11:30:00,0.0,14
None,8.3,2016-04-04 11:45:00,0.0,14
None,8.5,2016-04-04 12:00:00,0.0,14
None,9.0,2016-04-04 12:15:00,0.0,14
None,8.7,2016-04-04 12:30:00,0.0,14
None,9.2,2016-04-04 12:45:00,0.0,14
None,9.3,2016-04-04 13:00:00,0.0,14
None,9.0,2016-04-04 13:15:00,0.0,14
None,10.1,2016-04-04 13:30:00,0.0,14
None,9.5,2016-04-04 13:45:00,0.0,14
None,8.9,2016-04-04 14:00:00,0.0,14
None,9.3,2016-04-04 14:15:00,0.0,14
None,8.4,2016-04-04 14:30:00,0.0,14
None,9.1,2016-04-04 14:45:00,0.0,14
None,9.4,2016-04-04 15:00:00,0.0,14
None,9.4,2016-04-04 15:15:00,0.0,14
None,9.3,2016-04-04 15:30:00,0.0,14
None,9.8,2016-04-04 15:45:00,0.0,14
None,8.1,2016-04-04 16:00:00,0.0,14
None,8.8,2016-04-04 16:15:00,0.0,14
None,7.5,2016-04-04 16:30:00,0.0,14
None,7.3,2016-04-04 16:45:00,0.0,14
None,7.3,2016-04-04 17:00:00,0.0,14
None,7.3,2016-04-04 17:15:00,0.0,14
None,6.4,2016-04-04 17:30:00,0.0,14
None,6.1,2016-04-04 17:45:00,0.0,14
None,6.0,2016-04-04 18:00:00,0.0,14
None,5.3,2016-04-04 18:15:00,0.0,14
None,5.1,2016-04-04 18:30:00,0.0,14
None,5.1,2016-04-04 18:45:00,0.0,14
None,5.2,2016-04-04 19:00:00,0.0,14
None,5.1,2016-04-04 19:15:00,0.0,14
None,5.2,2016-04-04 19:30:00,0.0,14
None,5.0,2016-04-04 19:45:00,0.0,14
None,5.1,2016-04-04 20:00:00,0.0,14
None,5.1,2016-04-04 20:15:00,0.0,14
None,5.0,2016-04-04 20:30:00,0.0,14
None,5.0,2016-04-04 20:45:00,0.0,14
None,4.9,2016-04-04 21:00:00,0.0,14
None,4.9,2016-04-04 21:15:00,0.0,14
None,4.9,2016-04-04 21:30:00,0.0,14
None,4.9,2016-04-04 21:45:00,0.0,14
None,4.9,2016-04-04 22:00:00,0.0,14
None,4.9,2016-04-04 22:15:00,0.0,14
None,4.9,2016-04-04 22:30:00,0.0,14
None,4.8,2016-04-04 22:45:00,0.0,14
None,4.8,2016-04-04 23:00:00,0.0,14
None,4.9,2016-04-04 23:15:00,0.0,14
None,4.7,2016-04-04 23:30:00,0.0,14
None,4.7,2016-04-04 23:45:00,0.0,14
None,4.8,2016-04-05 00:00:00,0.0,14
None,4.7,2016-04-05 00:15:00,0.0,14
None,4.6,2016-04-05 00:30:00,0.0,14
None,4.6,2016-04-05 00:45:00,0.0,14
None,4.6,2016-04-05 01:00:00,0.0,14
None,4.7,2016-04-05 01:15:00,0.0,14
None,4.8,2016-04-05 01:30:00,0.0,14
None,4.9,2016-04-05 01:45:00,0.0,14
None,4.9,2016-04-05 02:00:00,0.0,14
None,4.9,2016-04-05 02:15:00,0.0,14
None,5.0,2016-04-05 02:30:00,0.0,14
None,5.0,2016-04-05 02:45:00,0.0,14
None,4.9,2016-04-05 03:00:00,0.0,14
None,4.8,2016-04-05 03:15:00,0.0,14
None,4.7,2016-04-05 03:30:00,0.26,14
None,4.6,2016-04-05 03:45:00,0.5,14
None,4.6,2016-04-05 04:00:00,0.26,14
None,4.5,2016-04-05 04:15:00,0.25,14
None,4.5,2016-04-05 04:30:00,0.26,14
None,4.5,2016-04-05 04:45:00,0.25,14
None,4.5,2016-04-05 05:00:00,0.0,14
None,4.6,2016-04-05 05:15:00,0.0,14
None,4.6,2016-04-05 05:30:00,0.0,14
None,4.7,2016-04-05 05:45:00,0.0,14
None,4.6,2016-04-05 06:00:00,0.0,14
None,4.7,2016-04-05 06:15:00,0.0,14
None,4.6,2016-04-05 06:30:00,0.0,14
None,4.7,2016-04-05 06:45:00,0.25,14
None,4.9,2016-04-05 07:00:00,0.0,14
None,5.1,2016-04-05 07:15:00,0.0,14
None,5.3,2016-04-05 07:30:00,0.0,14
None,5.3,2016-04-05 07:45:00,0.0,14
None,5.5,2016-04-05 08:00:00,0.0,14
None,5.5,2016-04-05 08:15:00,0.0,14
None,5.7,2016-04-05 08:30:00,0.0,14
None,5.9,2016-04-05 08:45:00,0.0,14
None,5.9,2016-04-05 09:00:00,0.0,14
None,6.1,2016-04-05 09:15:00,0.0,14
None,6.6,2016-04-05 09:30:00,0.0,14
None,6.6,2016-04-05 09:45:00,0.0,14
None,6.7,2016-04-05 10:00:00,0.0,14
None,6.6,2016-04-05 10:15:00,0.0,14
None,6.5,2016-04-05 10:30:00,0.26,14
None,6.3,2016-04-05 10:45:00,0.0,14
None,6.1,2016-04-05 11:00:00,0.0,14
None,6.4,2016-04-05 11:15:00,0.0,14
None,6.9,2016-04-05 11:30:00,0.0,14
None,6.8,2016-04-05 11:45:00,0.0,14
None,6.9,2016-04-05 12:00:00,0.0,14
None,7.1,2016-04-05 12:15:00,0.0,14
None,7.2,2016-04-05 12:30:00,0.0,14
None,7.0,2016-04-05 12:45:00,0.0,14
None,7.3,2016-04-05 13:00:00,0.0,14
None,7.3,2016-04-05 13:15:00,0.0,14
None,7.2,2016-04-05 13:30:00,0.0,14
None,7.3,2016-04-05 13:45:00,0.0,14
None,7.6,2016-04-05 14:00:00,0.0,14
None,7.8,2016-04-05 14:15:00,0.0,14
None,7.7,2016-04-05 14:30:00,0.0,14
None,7.6,2016-04-05 14:45:00,0.0,14
None,7.5,2016-04-05 15:00:00,0.0,14
None,7.7,2016-04-05 15:15:00,0.0,14
None,7.6,2016-04-05 15:30:00,0.0,14
None,7.5,2016-04-05 15:45:00,0.0,14
None,7.7,2016-04-05 16:00:00,0.0,14
None,7.7,2016-04-05 16:15:00,0.0,14
None,7.9,2016-04-05 16:30:00,0.0,14
None,9.3,2016-04-05 16:45:00,0.0,14
None,8.7,2016-04-05 17:00:00,0.0,14
None,8.9,2016-04-05 17:15:00,0.0,14
None,9.1,2016-04-05 17:30:00,0.0,14
None,8.4,2016-04-05 17:45:00,0.0,14
None,8.0,2016-04-05 18:00:00,0.0,14
None,7.9,2016-04-05 18:15:00,0.0,14
None,7.9,2016-04-05 18:30:00,0.0,14
None,7.7,2016-04-05 18:45:00,0.0,14
None,7.5,2016-04-05 19:00:00,0.0,14
None,7.3,2016-04-05 19:15:00,0.0,14
None,7.2,2016-04-05 19:30:00,0.0,14
None,7.0,2016-04-05 19:45:00,0.0,14
None,6.9,2016-04-05 20:00:00,0.0,14
None,6.9,2016-04-05 20:15:00,0.0,14
None,6.9,2016-04-05 20:30:00,0.0,14
None,6.8,2016-04-05 20:45:00,0.0,14
None,6.9,2016-04-05 21:00:00,0.0,14
None,7.0,2016-04-05 21:15:00,0.0,14
None,7.0,2016-04-05 21:30:00,0.0,14
None,7.0,2016-04-05 21:45:00,0.0,14
None,7.0,2016-04-05 22:00:00,0.0,14
None,7.0,2016-04-05 22:15:00,0.0,14
None,7.1,2016-04-05 22:30:00,0.0,14
None,7.1,2016-04-05 22:45:00,0.0,14
None,7.1,2016-04-05 23:00:00,0.0,14
None,7.0,2016-04-05 23:15:00,0.0,14
None,6.9,2016-04-05 23:30:00,0.0,14
None,6.8,2016-04-05 23:45:00,0.0,14
None,6.7,2016-04-06 00:00:00,0.0,14
None,6.6,2016-04-06 00:15:00,0.0,14
None,6.6,2016-04-06 00:30:00,0.0,14
None,6.6,2016-04-06 00:45:00,0.0,14
None,6.6,2016-04-06 01:00:00,0.0,14
None,6.6,2016-04-06 01:15:00,0.0,14
None,6.7,2016-04-06 01:30:00,0.0,14
None,6.6,2016-04-06 01:45:00,0.0,14
None,6.7,2016-04-06 02:00:00,0.0,14
None,6.6,2016-04-06 02:15:00,0.0,14
None,6.5,2016-04-06 02:30:00,0.0,14
None,6.3,2016-04-06 02:45:00,0.0,14
None,6.3,2016-04-06 03:00:00,0.0,14
None,6.4,2016-04-06 03:15:00,0.0,14
None,6.4,2016-04-06 03:30:00,0.0,14
None,6.3,2016-04-06 03:45:00,0.0,14
None,6.4,2016-04-06 04:00:00,0.0,14
None,6.5,2016-04-06 04:15:00,0.0,14
None,6.4,2016-04-06 04:30:00,0.0,14
None,6.6,2016-04-06 04:45:00,0.0,14
None,6.8,2016-04-06 05:00:00,0.0,14
None,6.9,2016-04-06 05:15:00,0.0,14
None,7.0,2016-04-06 05:30:00,0.0,14
None,7.2,2016-04-06 05:45:00,0.0,14
None,7.2,2016-04-06 06:00:00,0.0,14
None,7.3,2016-04-06 06:15:00,0.0,14
None,7.3,2016-04-06 06:30:00,0.0,14
None,7.3,2016-04-06 06:45:00,0.0,14
None,7.5,2016-04-06 07:00:00,0.0,14
None,7.8,2016-04-06 07:15:00,0.0,14
None,8.0,2016-04-06 07:30:00,0.0,14
None,8.3,2016-04-06 07:45:00,0.0,14
None,8.5,2016-04-06 08:00:00,0.0,14
None,9.0,2016-04-06 08:15:00,0.0,14
None,9.8,2016-04-06 08:30:00,0.0,14
None,10.0,2016-04-06 08:45:00,0.0,14
None,10.5,2016-04-06 09:00:00,0.0,14
None,10.7,2016-04-06 09:15:00,0.0,14
None,11.3,2016-04-06 09:30:00,0.0,14
None,11.3,2016-04-06 09:45:00,0.0,14
None,11.1,2016-04-06 10:00:00,0.0,14
None,11.9,2016-04-06 10:15:00,0.0,14
None,12.5,2016-04-06 10:30:00,0.0,14
None,13.7,2016-04-06 10:45:00,0.0,14
None,14.1,2016-04-06 11:00:00,0.0,14
None,14.4,2016-04-06 11:15:00,0.0,14
None,15.0,2016-04-06 11:30:00,0.0,14
None,14.7,2016-04-06 11:45:00,0.0,14
None,14.2,2016-04-06 12:00:00,0.0,14
None,15.2,2016-04-06 12:15:00,0.0,14
None,15.3,2016-04-06 12:30:00,0.0,14
None,15.6,2016-04-06 12:45:00,0.0,14
None,15.7,2016-04-06 13:00:00,0.0,14
None,14.6,2016-04-06 13:15:00,0.0,14
None,14.9,2016-04-06 13:30:00,0.0,14
None,14.2,2016-04-06 13:45:00,0.0,14
None,13.9,2016-04-06 14:00:00,0.0,14
None,14.1,2016-04-06 14:15:00,0.0,14
None,14.6,2016-04-06 14:30:00,0.0,14
None,14.8,2016-04-06 14:45:00,0.0,14
None,14.9,2016-04-06 15:00:00,0.0,14
None,14.5,2016-04-06 15:15:00,0.0,14
None,14.6,2016-04-06 15:30:00,0.0,14
None,14.2,2016-04-06 15:45:00,0.0,14
None,14.1,2016-04-06 16:00:00,0.0,14
None,13.5,2016-04-06 16:15:00,0.0,14
None,13.2,2016-04-06 16:30:00,0.0,14
None,12.8,2016-04-06 16:45:00,0.0,14
None,12.7,2016-04-06 17:00:00,0.0,14
None,12.4,2016-04-06 17:15:00,0.0,14
None,12.1,2016-04-06 17:30:00,0.0,14
None,11.7,2016-04-06 17:45:00,0.0,14
None,11.4,2016-04-06 18:00:00,0.0,14
None,11.0,2016-04-06 18:15:00,0.0,14
None,10.4,2016-04-06 18:30:00,0.0,14
None,10.0,2016-04-06 18:45:00,0.0,14
None,9.7,2016-04-06 19:00:00,0.0,14
None,9.5,2016-04-06 19:15:00,0.0,14
None,9.3,2016-04-06 19:30:00,0.0,14
None,9.3,2016-04-06 19:45:00,0.0,14
None,9.4,2016-04-06 20:00:00,0.0,14
None,9.5,2016-04-06 20:15:00,0.0,14
None,9.5,2016-04-06 20:30:00,0.0,14
None,9.6,2016-04-06 20:45:00,0.0,14
None,9.6,2016-04-06 21:00:00,0.0,14
None,9.5,2016-04-06 21:15:00,0.0,14
None,9.5,2016-04-06 21:30:00,0.0,14
None,9.5,2016-04-06 21:45:00,0.0,14
None,9.5,2016-04-06 22:00:00,0.0,14
None,9.4,2016-04-06 22:15:00,0.0,14
None,9.1,2016-04-06 22:30:00,0.0,14
None,9.1,2016-04-06 22:45:00,0.0,14
None,9.0,2016-04-06 23:00:00,0.0,14
None,9.0,2016-04-06 23:15:00,0.0,14
None,8.9,2016-04-06 23:30:00,0.0,14
None,8.8,2016-04-06 23:45:00,0.0,14
None,8.8,2016-04-07 00:00:00,0.0,14
None,8.9,2016-04-07 00:15:00,0.0,14
None,9.0,2016-04-07 00:30:00,0.0,14
None,9.1,2016-04-07 00:45:00,0.0,14
None,9.0,2016-04-07 01:00:00,0.0,14
None,9.0,2016-04-07 01:15:00,0.0,14
None,8.9,2016-04-07 01:30:00,0.0,14
None,9.0,2016-04-07 01:45:00,0.0,14
None,9.1,2016-04-07 02:00:00,0.0,14
None,8.9,2016-04-07 02:15:00,0.0,14
None,8.9,2016-04-07 02:30:00,0.0,14
None,8.8,2016-04-07 02:45:00,0.0,14
None,8.7,2016-04-07 03:00:00,0.0,14
None,8.5,2016-04-07 03:15:00,0.0,14
None,8.4,2016-04-07 03:30:00,0.0,14
None,8.4,2016-04-07 03:45:00,0.0,14
None,8.5,2016-04-07 04:00:00,0.0,14
None,8.7,2016-04-07 04:15:00,0.0,14
None,8.8,2016-04-07 04:30:00,0.0,14
None,8.9,2016-04-07 04:45:00,0.0,14
None,9.1,2016-04-07 05:00:00,0.0,14
None,8.6,2016-04-07 05:15:00,0.0,14
None,8.4,2016-04-07 05:30:00,0.0,14
None,8.2,2016-04-07 05:45:00,0.0,14
None,8.1,2016-04-07 06:00:00,0.0,14
None,8.2,2016-04-07 06:15:00,0.0,14
None,8.2,2016-04-07 06:30:00,0.0,14
None,8.3,2016-04-07 06:45:00,0.0,14
None,8.5,2016-04-07 07:00:00,0.0,14
None,8.9,2016-04-07 07:15:00,0.0,14
None,9.4,2016-04-07 07:30:00,0.0,14
None,9.5,2016-04-07 07:45:00,0.0,14
None,10.0,2016-04-07 08:00:00,0.0,14
None,10.6,2016-04-07 08:15:00,0.0,14
None,11.0,2016-04-07 08:30:00,0.0,14
None,11.4,2016-04-07 08:45:00,0.0,14
None,11.5,2016-04-07 09:00:00,0.0,14
None,11.8,2016-04-07 09:15:00,0.0,14
None,12.0,2016-04-07 09:30:00,0.0,14
None,12.4,2016-04-07 09:45:00,0.0,14
None,12.8,2016-04-07 10:00:00,0.0,14
None,13.1,2016-04-07 10:15:00,0.0,14
None,13.4,2016-04-07 10:30:00,0.0,14
None,13.6,2016-04-07 10:45:00,0.0,14
None,13.9,2016-04-07 11:00:00,0.0,14
None,14.3,2016-04-07 11:15:00,0.0,14
None,14.5,2016-04-07 11:30:00,0.0,14
None,14.9,2016-04-07 11:45:00,0.0,14
None,15.0,2016-04-07 12:00:00,0.0,14
None,15.2,2016-04-07 12:15:00,0.0,14
None,15.5,2016-04-07 12:30:00,0.0,14
None,15.9,2016-04-07 12:45:00,0.0,14
None,16.1,2016-04-07 13:00:00,0.0,14
None,16.4,2016-04-07 13:15:00,0.0,14
None,16.8,2016-04-07 13:30:00,0.0,14
None,17.2,2016-04-07 13:45:00,0.0,14
None,17.5,2016-04-07 14:00:00,0.0,14
None,17.7,2016-04-07 14:15:00,0.0,14
None,17.8,2016-04-07 14:30:00,0.0,14
None,18.2,2016-04-07 14:45:00,0.0,14
None,18.5,2016-04-07 15:00:00,0.0,14
None,18.6,2016-04-07 15:15:00,0.0,14
None,18.8,2016-04-07 15:30:00,0.0,14
None,18.9,2016-04-07 15:45:00,0.0,14
None,18.7,2016-04-07 16:00:00,0.0,14
None,18.8,2016-04-07 16:15:00,0.0,14
None,19.1,2016-04-07 16:30:00,0.0,14
None,19.1,2016-04-07 16:45:00,0.0,14
None,19.4,2016-04-07 17:00:00,0.0,14
None,19.7,2016-04-07 17:15:00,0.0,14
None,19.5,2016-04-07 17:30:00,0.0,14
None,19.0,2016-04-07 17:45:00,0.0,14
None,18.6,2016-04-07 18:00:00,0.0,14
None,18.3,2016-04-07 18:15:00,0.0,14
None,17.6,2016-04-07 18:30:00,0.0,14
None,17.3,2016-04-07 18:45:00,0.0,14
None,17.2,2016-04-07 19:00:00,0.0,14
None,17.5,2016-04-07 19:15:00,0.0,14
None,17.7,2016-04-07 19:30:00,0.0,14
None,18.2,2016-04-07 19:45:00,0.0,14
None,18.2,2016-04-07 20:00:00,0.0,14
None,18.3,2016-04-07 20:15:00,0.0,14
None,18.5,2016-04-07 20:30:00,0.0,14
None,18.6,2016-04-07 20:45:00,0.0,14
None,18.7,2016-04-07 21:00:00,0.0,14
None,18.7,2016-04-07 21:15:00,0.0,14
None,18.8,2016-04-07 21:30:00,0.0,14
None,18.7,2016-04-07 21:45:00,0.0,14
None,18.8,2016-04-07 22:00:00,0.0,14
None,18.4,2016-04-07 22:15:00,0.0,14
None,17.9,2016-04-07 22:30:00,0.0,14
None,18.0,2016-04-07 22:45:00,0.0,14
None,17.6,2016-04-07 23:00:00,0.0,14
None,17.3,2016-04-07 23:15:00,0.0,14
None,17.3,2016-04-07 23:30:00,0.0,14
None,17.3,2016-04-07 23:45:00,0.0,14
