AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.7, 0.0,0.0,5.1, 0.0,2018-06-11 00:00:00,24.0,97.0,24
2.7, None,0.0,7.0, None,2018-06-11 00:15:00,28.0,98.0,24
2.3, None,0.0,6.3, None,2018-06-11 00:30:00,38.0,97.0,24
1.9, None,0.0,5.7, None,2018-06-11 00:45:00,41.0,97.0,24
1.7, 1.0,0.0,3.3, 0.0,2018-06-11 01:00:00,26.0,98.0,24
1.4, None,0.0,3.6, None,2018-06-11 01:15:00,34.0,97.0,24
1.4, None,0.0,3.2, None,2018-06-11 01:30:00,24.0,98.0,24
1.0, None,0.0,3.5, None,2018-06-11 01:45:00,27.0,98.0,24
1.3, 0.0,0.0,2.7, 0.0,2018-06-11 02:00:00,320.0,98.0,24
1.2, None,0.0,4.5, None,2018-06-11 02:15:00,35.0,98.0,24
1.9, None,0.0,6.4, None,2018-06-11 02:30:00,22.0,99.0,24
1.0, None,0.0,3.0, None,2018-06-11 02:45:00,19.0,98.0,24
0.9, 0.0,0.0,3.2, 0.0,2018-06-11 03:00:00,321.0,98.0,24
0.6, None,0.0,2.8, None,2018-06-11 03:15:00,65.0,98.0,24
0.7, None,0.0,2.7, None,2018-06-11 03:30:00,40.0,98.0,24
0.6, None,0.0,2.9, None,2018-06-11 03:45:00,16.0,98.0,24
0.7, 0.0,0.0,1.1, 0.0,2018-06-11 04:00:00,29.0,99.0,24
0.6, None,0.0,1.8, None,2018-06-11 04:15:00,16.0,99.0,24
0.6, None,0.0,2.5, None,2018-06-11 04:30:00,50.0,98.0,24
0.5, None,0.0,2.8, None,2018-06-11 04:45:00,27.0,98.0,24
0.7, 0.0,0.0,1.3, 0.0,2018-06-11 05:00:00,351.0,98.0,24
0.8, None,0.0,0.4, None,2018-06-11 05:15:00,3.0,98.0,24
1.6, None,0.0,1.3, None,2018-06-11 05:30:00,282.0,98.0,24
2.8, None,0.0,1.9, None,2018-06-11 05:45:00,51.0,96.0,24
4.3, 0.0,0.0,1.1, 0.0,2018-06-11 06:00:00,245.0,93.0,24
5.7, None,0.0,2.0, None,2018-06-11 06:15:00,62.0,86.0,24
7.5, None,0.0,0.1, None,2018-06-11 06:30:00,300.0,86.0,24
8.7, None,0.0,1.7, None,2018-06-11 06:45:00,241.0,81.0,24
9.7, -1.0,0.0,1.2, 0.0,2018-06-11 07:00:00,205.0,76.0,24
10.5, None,0.0,2.2, None,2018-06-11 07:15:00,199.0,72.0,24
12.0, None,0.0,1.9, None,2018-06-11 07:30:00,189.0,65.0,24
12.0, None,0.0,3.2, None,2018-06-11 07:45:00,203.0,64.0,24
11.9, -1.0,0.0,4.7, 0.0,2018-06-11 08:00:00,293.0,56.0,24
12.2, None,0.0,5.9, None,2018-06-11 08:15:00,98.0,54.0,24
12.8, None,0.0,6.8, None,2018-06-11 08:30:00,132.0,54.0,24
12.9, None,0.0,6.5, None,2018-06-11 08:45:00,137.0,50.0,24
13.3, -1.0,0.0,6.3, 0.0,2018-06-11 09:00:00,250.0,52.0,24
11.7, None,0.0,8.3, None,2018-06-11 09:15:00,229.0,53.0,24
13.9, None,0.0,5.5, None,2018-06-11 09:30:00,147.0,44.0,24
12.8, None,0.0,6.1, None,2018-06-11 09:45:00,259.0,52.0,24
13.6, 0.0,0.0,9.2, 0.0,2018-06-11 10:00:00,164.0,51.0,24
12.8, None,0.0,7.1, None,2018-06-11 10:15:00,181.0,59.0,24
12.4, None,0.0,5.9, None,2018-06-11 10:30:00,152.0,58.0,24
13.4, None,0.0,9.7, None,2018-06-11 10:45:00,189.0,56.0,24
13.6, 0.0,0.0,6.9, 0.0,2018-06-11 11:00:00,215.0,51.0,24
13.8, None,0.0,12.4, None,2018-06-11 11:15:00,208.0,50.0,24
14.9, None,0.0,13.0, None,2018-06-11 11:30:00,239.0,47.0,24
13.8, None,0.0,14.1, None,2018-06-11 11:45:00,244.0,50.0,24
14.7, -1.0,0.0,14.2, 0.007,2018-06-11 12:00:00,235.0,52.0,24
14.9, None,0.0,15.7, None,2018-06-11 12:15:00,222.0,47.0,24
15.4, None,0.0,14.8, None,2018-06-11 12:30:00,225.0,46.0,24
15.3, None,0.0,19.7, None,2018-06-11 12:45:00,208.0,46.0,24
15.5, 0.0,0.0,19.6, 0.003,2018-06-11 13:00:00,202.0,38.0,24
15.7, None,0.0,19.5, None,2018-06-11 13:15:00,197.0,43.0,24
16.5, None,0.0,15.8, None,2018-06-11 13:30:00,217.0,43.0,24
15.4, None,0.0,17.5, None,2018-06-11 13:45:00,232.0,48.0,24
16.4, 0.0,0.0,15.8, 0.005,2018-06-11 14:00:00,247.0,43.0,24
16.1, None,0.0,14.0, None,2018-06-11 14:15:00,258.0,45.0,24
15.2, None,0.0,14.2, None,2018-06-11 14:30:00,290.0,46.0,24
15.8, None,0.0,16.0, None,2018-06-11 14:45:00,279.0,46.0,24
15.8, 0.0,0.0,14.7, 0.0,2018-06-11 15:00:00,294.0,46.0,24
16.0, None,0.0,11.5, None,2018-06-11 15:15:00,275.0,42.0,24
15.5, None,0.0,15.1, None,2018-06-11 15:30:00,287.0,45.0,24
15.5, None,0.0,17.4, None,2018-06-11 15:45:00,262.0,45.0,24
15.9, 0.0,0.0,14.5, 0.0,2018-06-11 16:00:00,274.0,44.0,24
15.9, None,0.0,12.9, None,2018-06-11 16:15:00,282.0,46.0,24
15.4, None,0.0,14.4, None,2018-06-11 16:30:00,285.0,49.0,24
15.1, None,0.0,15.4, None,2018-06-11 16:45:00,279.0,49.0,24
15.1, 0.0,0.0,11.9, 0.0,2018-06-11 17:00:00,297.0,48.0,24
15.2, None,0.0,11.4, None,2018-06-11 17:15:00,268.0,48.0,24
14.8, None,0.0,11.6, None,2018-06-11 17:30:00,281.0,49.0,24
14.3, None,0.0,12.8, None,2018-06-11 17:45:00,296.0,48.0,24
14.4, 1.0,0.0,8.0, 0.0,2018-06-11 18:00:00,293.0,48.0,24
14.2, None,0.0,7.0, None,2018-06-11 18:15:00,299.0,50.0,24
13.7, None,0.0,6.6, None,2018-06-11 18:30:00,268.0,52.0,24
13.2, None,0.0,7.9, None,2018-06-11 18:45:00,248.0,51.0,24
12.5, 0.0,0.0,9.8, 0.0,2018-06-11 19:00:00,267.0,53.0,24
12.5, None,0.0,5.3, None,2018-06-11 19:15:00,246.0,54.0,24
11.1, None,0.0,11.6, None,2018-06-11 19:30:00,291.0,54.0,24
10.4, None,0.0,3.5, None,2018-06-11 19:45:00,83.0,63.0,24
8.4, 0.0,0.0,4.8, 0.0,2018-06-11 20:00:00,40.0,72.0,24
7.3, None,0.0,6.0, None,2018-06-11 20:15:00,40.0,78.0,24
6.8, None,0.0,7.1, None,2018-06-11 20:30:00,22.0,80.0,24
6.2, None,0.0,4.6, None,2018-06-11 20:45:00,28.0,83.0,24
5.8, 1.0,0.0,6.3, 0.0,2018-06-11 21:00:00,33.0,83.0,24
5.7, None,0.0,7.3, None,2018-06-11 21:15:00,24.0,83.0,24
5.0, None,0.0,5.7, None,2018-06-11 21:30:00,42.0,88.0,24
4.5, None,0.0,6.1, None,2018-06-11 21:45:00,50.0,89.0,24
4.5, 1.0,0.0,7.0, 0.0,2018-06-11 22:00:00,44.0,87.0,24
4.5, None,0.0,5.9, None,2018-06-11 22:15:00,29.0,89.0,24
4.3, None,0.0,4.3, None,2018-06-11 22:30:00,39.0,89.0,24
3.7, None,0.0,3.1, None,2018-06-11 22:45:00,43.0,93.0,24
3.6, 0.0,0.0,4.1, 0.001,2018-06-11 23:00:00,14.0,94.0,24
3.7, None,0.0,1.0, None,2018-06-11 23:15:00,335.0,94.0,24
3.7, None,0.0,4.8, None,2018-06-11 23:30:00,40.0,93.0,24
3.7, None,0.0,2.8, None,2018-06-11 23:45:00,325.0,95.0,24
3.7, 0.0,0.0,0.4, 0.0,2018-06-12 00:00:00,99.0,95.0,24
3.6, None,0.0,0.5, None,2018-06-12 00:15:00,307.0,96.0,24
3.6, None,0.0,0.1, None,2018-06-12 00:30:00,344.0,97.0,24
3.5, None,0.0,1.8, None,2018-06-12 00:45:00,259.0,97.0,24
3.4, 0.0,0.0,2.7, 0.0,2018-06-12 01:00:00,219.0,97.0,24
3.6, None,0.0,1.8, None,2018-06-12 01:15:00,147.0,98.0,24
3.6, None,0.0,2.1, None,2018-06-12 01:30:00,68.0,98.0,24
3.2, None,0.0,1.8, None,2018-06-12 01:45:00,274.0,98.0,24
3.1, 0.0,0.0,0.7, 0.0,2018-06-12 02:00:00,107.0,98.0,24
3.1, None,0.0,1.2, None,2018-06-12 02:15:00,274.0,98.0,24
3.1, None,0.0,2.4, None,2018-06-12 02:30:00,258.0,98.0,24
3.4, None,0.0,2.5, None,2018-06-12 02:45:00,276.0,99.0,24
3.1, 0.0,0.0,0.9, 0.0,2018-06-12 03:00:00,57.0,99.0,24
3.1, None,0.0,1.1, None,2018-06-12 03:15:00,124.0,99.0,24
3.0, None,0.0,3.9, None,2018-06-12 03:30:00,53.0,99.0,24
3.4, None,0.0,2.3, None,2018-06-12 03:45:00,36.0,99.0,24
3.5, 1.0,0.0,1.3, 0.0,2018-06-12 04:00:00,309.0,99.0,24
3.6, None,0.0,1.2, None,2018-06-12 04:15:00,347.0,99.0,24
3.6, None,0.0,3.3, None,2018-06-12 04:30:00,55.0,99.0,24
3.7, None,0.0,2.4, None,2018-06-12 04:45:00,38.0,99.0,24
4.2, 0.0,0.0,2.1, 0.0,2018-06-12 05:00:00,21.0,98.0,24
4.4, None,0.0,1.0, None,2018-06-12 05:15:00,258.0,98.0,24
4.7, None,0.0,0.6, None,2018-06-12 05:30:00,228.0,98.0,24
5.1, None,0.0,2.6, None,2018-06-12 05:45:00,20.0,97.0,24
5.8, -1.0,0.0,1.0, 0.0,2018-06-12 06:00:00,59.0,97.0,24
6.8, None,0.0,1.4, None,2018-06-12 06:15:00,16.0,96.0,24
7.4, None,0.0,2.4, None,2018-06-12 06:30:00,346.0,95.0,24
7.7, None,0.0,1.5, None,2018-06-12 06:45:00,243.0,95.0,24
8.7, 0.0,0.0,1.4, 0.0,2018-06-12 07:00:00,195.0,90.0,24
9.5, None,0.0,1.8, None,2018-06-12 07:15:00,26.0,85.0,24
10.4, None,0.0,3.1, None,2018-06-12 07:30:00,230.0,88.0,24
11.0, None,0.0,2.3, None,2018-06-12 07:45:00,193.0,80.0,24
11.8, -1.0,0.0,1.7, 0.0,2018-06-12 08:00:00,208.0,65.0,24
12.4, None,0.0,1.6, None,2018-06-12 08:15:00,80.0,63.0,24
12.4, None,0.0,3.5, None,2018-06-12 08:30:00,113.0,61.0,24
12.9, None,0.0,3.5, None,2018-06-12 08:45:00,170.0,60.0,24
12.9, -1.0,0.0,3.6, 0.0,2018-06-12 09:00:00,247.0,62.0,24
13.1, None,0.0,7.6, None,2018-06-12 09:15:00,280.0,63.0,24
13.7, None,0.0,3.4, None,2018-06-12 09:30:00,338.0,57.0,24
13.8, None,0.0,3.1, None,2018-06-12 09:45:00,321.0,59.0,24
13.5, 0.0,0.0,4.6, 0.0,2018-06-12 10:00:00,114.0,54.0,24
13.0, None,0.0,6.3, None,2018-06-12 10:15:00,130.0,55.0,24
13.0, None,0.0,5.4, None,2018-06-12 10:30:00,99.0,57.0,24
13.1, None,0.0,6.5, None,2018-06-12 10:45:00,137.0,60.0,24
13.0, 0.0,0.0,6.2, 0.0,2018-06-12 11:00:00,117.0,59.0,24
13.2, None,0.0,5.8, None,2018-06-12 11:15:00,77.0,59.0,24
13.8, None,0.0,7.5, None,2018-06-12 11:30:00,132.0,57.0,24
14.4, None,0.0,5.6, None,2018-06-12 11:45:00,309.0,55.0,24
14.6, 0.0,0.0,7.4, 0.0,2018-06-12 12:00:00,184.0,54.0,24
14.9, None,0.0,7.4, None,2018-06-12 12:15:00,142.0,55.0,24
14.7, None,0.0,5.3, None,2018-06-12 12:30:00,208.0,56.0,24
14.9, None,0.0,9.4, None,2018-06-12 12:45:00,171.0,55.0,24
14.5, 0.0,0.0,9.3, 0.0,2018-06-12 13:00:00,129.0,59.0,24
13.6, None,0.0,9.4, None,2018-06-12 13:15:00,132.0,59.0,24
13.8, None,0.0,6.6, None,2018-06-12 13:30:00,135.0,53.0,24
14.5, None,0.0,5.1, None,2018-06-12 13:45:00,89.0,53.0,24
14.5, -1.0,0.0,7.4, 0.0,2018-06-12 14:00:00,182.0,53.0,24
14.3, None,0.0,6.0, None,2018-06-12 14:15:00,101.0,59.0,24
14.4, None,0.0,6.5, None,2018-06-12 14:30:00,156.0,54.0,24
14.4, None,0.0,5.1, None,2018-06-12 14:45:00,37.0,55.0,24
13.7, 1.0,0.0,9.2, 0.0,2018-06-12 15:00:00,8.0,58.0,24
13.9, None,0.0,7.6, None,2018-06-12 15:15:00,43.0,55.0,24
14.4, None,0.0,6.3, None,2018-06-12 15:30:00,54.0,59.0,24
14.1, None,0.0,6.7, None,2018-06-12 15:45:00,69.0,57.0,24
13.9, 0.0,0.0,9.5, 0.0,2018-06-12 16:00:00,81.0,51.0,24
14.8, None,0.0,6.4, None,2018-06-12 16:15:00,75.0,50.0,24
15.0, None,0.0,6.3, None,2018-06-12 16:30:00,62.0,47.0,24
15.1, None,0.0,7.0, None,2018-06-12 16:45:00,53.0,48.0,24
14.4, -1.0,0.0,6.1, 0.0,2018-06-12 17:00:00,59.0,49.0,24
14.0, None,0.0,6.9, None,2018-06-12 17:15:00,94.0,50.0,24
13.9, None,0.0,3.9, None,2018-06-12 17:30:00,53.0,57.0,24
14.2, None,0.0,4.4, None,2018-06-12 17:45:00,52.0,56.0,24
14.2, 1.0,0.0,4.4, 0.0,2018-06-12 18:00:00,138.0,56.0,24
14.3, None,0.0,4.7, None,2018-06-12 18:15:00,91.0,51.0,24
14.0, None,0.0,5.3, None,2018-06-12 18:30:00,80.0,61.0,24
13.8, None,0.0,1.4, None,2018-06-12 18:45:00,175.0,60.0,24
13.4, 0.0,0.0,3.2, 0.0,2018-06-12 19:00:00,210.0,65.0,24
12.7, None,0.0,5.1, None,2018-06-12 19:15:00,25.0,65.0,24
12.6, None,0.0,2.5, None,2018-06-12 19:30:00,179.0,70.0,24
12.1, None,0.0,1.5, None,2018-06-12 19:45:00,6.0,78.0,24
11.5, 0.0,0.0,2.5, 0.0,2018-06-12 20:00:00,60.0,86.0,24
10.6, None,0.0,4.0, None,2018-06-12 20:15:00,60.0,89.0,24
10.1, None,0.0,4.6, None,2018-06-12 20:30:00,71.0,87.0,24
9.7, None,0.0,4.2, None,2018-06-12 20:45:00,353.0,87.0,24
9.5, 1.0,0.0,2.3, 0.0,2018-06-12 21:00:00,28.0,87.0,24
9.4, None,0.0,1.3, None,2018-06-12 21:15:00,101.0,91.0,24
9.3, None,0.0,2.3, None,2018-06-12 21:30:00,38.0,86.0,24
9.1, None,0.0,2.0, None,2018-06-12 21:45:00,47.0,88.0,24
9.1, 0.0,0.0,1.2, 0.0,2018-06-12 22:00:00,327.0,87.0,24
9.0, None,0.0,1.7, None,2018-06-12 22:15:00,54.0,88.0,24
9.0, None,0.0,3.4, None,2018-06-12 22:30:00,50.0,88.0,24
8.8, None,0.0,2.7, None,2018-06-12 22:45:00,83.0,91.0,24
8.6, 0.0,0.0,2.6, 0.0,2018-06-12 23:00:00,11.0,90.0,24
8.4, None,0.0,2.2, None,2018-06-12 23:15:00,11.0,93.0,24
8.1, None,0.0,3.1, None,2018-06-12 23:30:00,47.0,93.0,24
7.8, None,0.0,3.5, None,2018-06-12 23:45:00,342.0,91.0,24
8.0, 0.0,0.0,1.4, 0.0,2018-06-13 00:00:00,314.0,91.0,24
8.2, None,0.0,1.1, None,2018-06-13 00:15:00,16.0,89.0,24
8.2, None,0.0,3.6, None,2018-06-13 00:30:00,80.0,91.0,24
8.0, None,0.0,1.7, None,2018-06-13 00:45:00,333.0,93.0,24
8.0, 1.0,0.0,4.5, 0.0,2018-06-13 01:00:00,55.0,93.0,24
8.1, None,0.254,3.6, None,2018-06-13 01:15:00,69.0,95.0,24
7.9, None,0.0,4.3, None,2018-06-13 01:30:00,62.0,96.0,24
8.0, None,0.254,1.2, None,2018-06-13 01:45:00,354.0,96.0,24
8.0, 0.0,0.0,0.8, 0.0,2018-06-13 02:00:00,25.0,97.0,24
7.8, None,0.254,5.0, None,2018-06-13 02:15:00,250.0,98.0,24
7.9, None,0.508,4.8, None,2018-06-13 02:30:00,51.0,98.0,24
8.0, None,0.254,3.3, None,2018-06-13 02:45:00,22.0,98.0,24
8.1, 2.0,0.762,5.2, 0.0,2018-06-13 03:00:00,71.0,97.0,24
8.0, None,0.254,2.7, None,2018-06-13 03:15:00,8.0,97.0,24
8.0, None,0.254,2.0, None,2018-06-13 03:30:00,23.0,97.0,24
7.9, None,0.0,1.2, None,2018-06-13 03:45:00,50.0,98.0,24
7.9, 1.0,0.254,0.5, 0.001,2018-06-13 04:00:00,275.0,98.0,24
7.9, None,0.254,0.2, None,2018-06-13 04:15:00,222.0,98.0,24
7.9, None,0.0,3.6, None,2018-06-13 04:30:00,106.0,99.0,24
7.9, None,0.0,5.2, None,2018-06-13 04:45:00,151.0,99.0,24
7.9, 0.0,0.254,3.3, 0.001,2018-06-13 05:00:00,86.0,99.0,24
7.9, None,0.254,4.8, None,2018-06-13 05:15:00,132.0,99.0,24
8.0, None,0.0,1.9, None,2018-06-13 05:30:00,186.0,99.0,24
8.3, None,0.0,2.4, None,2018-06-13 05:45:00,158.0,99.0,24
8.3, 0.0,0.254,2.7, 0.0,2018-06-13 06:00:00,97.0,99.0,24
8.4, None,0.254,1.8, None,2018-06-13 06:15:00,253.0,99.0,24
8.5, None,0.254,4.5, None,2018-06-13 06:30:00,309.0,98.0,24
8.9, None,0.0,3.2, None,2018-06-13 06:45:00,328.0,97.0,24
9.3, 1.0,0.0,3.3, 0.0,2018-06-13 07:00:00,261.0,94.0,24
9.3, None,0.0,3.5, None,2018-06-13 07:15:00,214.0,94.0,24
9.4, None,0.0,2.9, None,2018-06-13 07:30:00,120.0,94.0,24
