ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 661.0, 542.0, None, None,2020-04-08 00:00:00, 9.7, None, None,15
None, 661.0, 536.0, None, None,2020-04-08 01:00:00, 7.1, None, None,15
None, 661.0, 532.0, None, None,2020-04-08 02:00:00, 4.7, None, None,15
None, 662.0, 530.0, None, None,2020-04-08 03:00:00, -1.2, None, None,15
None, 662.0, 526.0, None, None,2020-04-08 04:00:00, -2.4, None, None,15
None, 662.0, 524.0, None, None,2020-04-08 05:00:00, -2.8, None, None,15
None, 662.0, 523.0, None, None,2020-04-08 06:00:00, -3.8, None, None,15
None, 663.0, 522.0, None, None,2020-04-08 07:00:00, -4.5, None, None,15
None, 663.0, 521.0, None, None,2020-04-08 08:00:00, -5.0, None, None,15
None, 663.0, 520.0, None, None,2020-04-08 09:00:00, -5.3, None, None,15
None, 663.0, 520.0, None, None,2020-04-08 10:00:00, -5.8, None, None,15
None, 663.0, 520.0, None, None,2020-04-08 11:00:00, -5.9, None, None,15
None, 664.0, 520.0, None, None,2020-04-08 12:00:00, -6.2, None, None,15
None, 664.0, 520.0, None, None,2020-04-08 13:00:00, -6.1, None, None,15
None, 663.0, 520.0, None, None,2020-04-08 14:00:00, -5.9, None, None,15
None, 662.0, 520.0, None, None,2020-04-08 15:00:00, -5.0, None, None,15
None, 661.0, 521.0, 14.0, None,2020-04-08 16:00:00, -0.3, None, None,15
None, 659.0, 522.0, None, None,2020-04-08 17:00:00, 6.9, None, None,15
None, 661.0, 522.0, None, None,2020-04-08 18:00:00, 8.0, None, None,15
None, 661.0, 523.0, None, None,2020-04-08 19:00:00, 9.6, None, None,15
None, 661.0, 522.0, None, None,2020-04-08 20:00:00, 10.4, None, None,15
None, 660.0, 522.0, None, None,2020-04-08 21:00:00, 11.2, None, None,15
None, 660.0, 523.0, None, None,2020-04-08 22:00:00, 12.4, None, None,15
None, 660.0, 524.0, None, None,2020-04-08 23:00:00, 12.8, None, None,15
None, 660.0, 528.0, None, None,2020-04-09 00:00:00, 11.5, None, None,15
None, 660.0, 531.0, None, None,2020-04-09 01:00:00, 8.4, None, None,15
None, 661.0, 531.0, None, None,2020-04-09 02:00:00, 4.0, None, None,15
None, 661.0, 531.0, None, None,2020-04-09 03:00:00, 1.6, None, None,15
None, 662.0, 531.0, None, None,2020-04-09 04:00:00, 1.3, None, None,15
None, 662.0, 529.0, None, None,2020-04-09 05:00:00, 0.7, None, None,15
None, 662.0, 528.0, None, None,2020-04-09 06:00:00, 0.8, None, None,15
None, 662.0, 526.0, None, None,2020-04-09 07:00:00, 0.2, None, None,15
None, 662.0, 525.0, None, None,2020-04-09 08:00:00, -0.8, None, None,15
None, 662.0, 524.0, None, None,2020-04-09 09:00:00, -1.0, None, None,15
None, 662.0, 522.0, None, None,2020-04-09 10:00:00, -0.8, None, None,15
None, 663.0, 522.0, None, None,2020-04-09 11:00:00, -1.4, None, None,15
None, 663.0, 521.0, None, None,2020-04-09 12:00:00, -1.1, None, None,15
None, 663.0, 521.0, None, None,2020-04-09 13:00:00, -0.8, None, None,15
None, 663.0, 521.0, None, None,2020-04-09 14:00:00, -0.7, None, None,15
None, 663.0, 520.0, None, None,2020-04-09 15:00:00, 0.6, None, None,15
None, 662.0, 520.0, 16.0, None,2020-04-09 16:00:00, 5.2, None, None,15
None, 662.0, 520.0, None, None,2020-04-09 17:00:00, 10.3, None, None,15
None, 661.0, 520.0, None, None,2020-04-09 18:00:00, 8.1, None, None,15
None, 661.0, 520.0, None, None,2020-04-09 19:00:00, 12.2, None, None,15
None, 660.0, 520.0, None, None,2020-04-09 20:00:00, 13.5, None, None,15
None, 660.0, 521.0, None, None,2020-04-09 21:00:00, 13.4, None, None,15
None, 660.0, 523.0, None, None,2020-04-09 22:00:00, 15.3, None, None,15
None, 660.0, 527.0, None, None,2020-04-09 23:00:00, 15.2, None, None,15
None, 660.0, 532.0, None, None,2020-04-10 00:00:00, 14.1, None, None,15
None, 661.0, 533.0, None, None,2020-04-10 01:00:00, 11.1, None, None,15
None, 661.0, 532.0, None, None,2020-04-10 02:00:00, 7.0, None, None,15
None, 661.0, 528.0, None, None,2020-04-10 03:00:00, 3.9, None, None,15
None, 662.0, 524.0, None, None,2020-04-10 04:00:00, 3.1, None, None,15
None, 662.0, 521.0, None, None,2020-04-10 05:00:00, 3.1, None, None,15
None, 662.0, 519.0, None, None,2020-04-10 06:00:00, 2.8, None, None,15
None, 662.0, 518.0, None, None,2020-04-10 07:00:00, 1.4, None, None,15
None, 662.0, 516.0, None, None,2020-04-10 08:00:00, 1.3, None, None,15
None, 662.0, 516.0, None, None,2020-04-10 09:00:00, 1.1, None, None,15
None, 662.0, 515.0, None, None,2020-04-10 10:00:00, 1.3, None, None,15
None, 662.0, 515.0, None, None,2020-04-10 11:00:00, 0.7, None, None,15
None, 662.0, 514.0, None, None,2020-04-10 12:00:00, -0.4, None, None,15
None, 663.0, 513.0, None, None,2020-04-10 13:00:00, -0.4, None, None,15
None, 663.0, 513.0, None, None,2020-04-10 14:00:00, -0.4, None, None,15
None, 663.0, 512.0, None, None,2020-04-10 15:00:00, 1.5, None, None,15
None, 662.0, 512.0, 17.0, None,2020-04-10 16:00:00, 3.4, None, None,15
None, 662.0, 512.0, None, None,2020-04-10 17:00:00, 3.9, None, None,15
None, 662.0, 512.0, None, None,2020-04-10 18:00:00, 10.5, None, None,15
None, 661.0, 513.0, None, None,2020-04-10 19:00:00, 12.9, None, None,15
None, 661.0, 514.0, None, None,2020-04-10 20:00:00, 14.6, None, None,15
None, 661.0, 516.0, None, None,2020-04-10 21:00:00, 14.4, None, None,15
None, 660.0, 519.0, None, None,2020-04-10 22:00:00, 15.8, None, None,15
None, 660.0, 526.0, None, None,2020-04-10 23:00:00, 12.8, None, None,15
None, 660.0, 532.0, None, None,2020-04-11 00:00:00, 14.2, None, None,15
None, 660.0, 534.0, None, None,2020-04-11 01:00:00, 9.2, None, None,15
None, 660.0, 534.0, None, None,2020-04-11 02:00:00, 4.3, None, None,15
None, 661.0, 532.0, None, None,2020-04-11 03:00:00, 2.8, None, None,15
None, 662.0, 531.0, None, None,2020-04-11 04:00:00, 0.7, None, None,15
None, 663.0, 530.0, None, None,2020-04-11 05:00:00, 0.0, None, None,15
None, 662.0, 528.0, None, None,2020-04-11 06:00:00, -1.8, None, None,15
None, 663.0, 527.0, None, None,2020-04-11 07:00:00, -2.9, None, None,15
None, 663.0, 526.0, None, None,2020-04-11 08:00:00, -4.2, None, None,15
None, 663.0, 525.0, None, None,2020-04-11 09:00:00, -5.3, None, None,15
None, 663.0, 524.0, None, None,2020-04-11 10:00:00, -5.7, None, None,15
None, 663.0, 523.0, None, None,2020-04-11 11:00:00, -6.6, None, None,15
None, 663.0, 521.0, None, None,2020-04-11 12:00:00, -7.2, None, None,15
None, 663.0, 520.0, None, None,2020-04-11 13:00:00, -7.9, None, None,15
None, 664.0, 518.0, None, None,2020-04-11 14:00:00, -8.3, None, None,15
None, 663.0, 518.0, None, None,2020-04-11 15:00:00, -8.2, None, None,15
None, 663.0, 517.0, 10.0, None,2020-04-11 16:00:00, -6.0, None, None,15
None, 661.0, 515.0, None, None,2020-04-11 17:00:00, 0.7, None, None,15
None, 661.0, 513.0, None, None,2020-04-11 18:00:00, 1.1, None, None,15
None, 661.0, 514.0, None, None,2020-04-11 19:00:00, 3.1, None, None,15
None, 660.0, 517.0, None, None,2020-04-11 20:00:00, 4.7, None, None,15
None, 660.0, 519.0, None, None,2020-04-11 21:00:00, 7.2, None, None,15
None, 660.0, 521.0, None, None,2020-04-11 22:00:00, 7.9, None, None,15
None, 659.0, 523.0, None, None,2020-04-11 23:00:00, 6.9, None, None,15
None, 659.0, 524.0, None, None,2020-04-12 00:00:00, 6.5, None, None,15
None, 660.0, 526.0, None, None,2020-04-12 01:00:00, 4.5, None, None,15
None, 660.0, 529.0, None, None,2020-04-12 02:00:00, -0.2, None, None,15
None, 661.0, 529.0, None, None,2020-04-12 03:00:00, -4.4, None, None,15
None, 661.0, 528.0, None, None,2020-04-12 04:00:00, -5.7, None, None,15
None, 662.0, 527.0, None, None,2020-04-12 05:00:00, -6.6, None, None,15
None, 663.0, 525.0, None, None,2020-04-12 06:00:00, -7.2, None, None,15
None, 663.0, 523.0, None, None,2020-04-12 07:00:00, -7.5, None, None,15
None, 664.0, 521.0, None, None,2020-04-12 08:00:00, -7.7, None, None,15
None, 664.0, 519.0, None, None,2020-04-12 09:00:00, -8.0, None, None,15
None, 665.0, 518.0, None, None,2020-04-12 10:00:00, -8.2, None, None,15
None, 665.0, 518.0, None, None,2020-04-12 11:00:00, -8.7, None, None,15
None, 666.0, 517.0, None, None,2020-04-12 12:00:00, -8.9, None, None,15
None, 667.0, 515.0, None, None,2020-04-12 13:00:00, -9.3, None, None,15
None, 667.0, 514.0, None, None,2020-04-12 14:00:00, -9.9, None, None,15
None, 667.0, 512.0, None, None,2020-04-12 15:00:00, -9.0, None, None,15
None, 664.0, 509.0, 4.0, None,2020-04-12 16:00:00, -5.1, None, None,15
None, 662.0, 503.0, None, None,2020-04-12 17:00:00, 1.1, None, None,15
None, 662.0, 497.0, None, None,2020-04-12 18:00:00, 2.6, None, None,15
None, 661.0, 495.0, None, None,2020-04-12 19:00:00, 6.1, None, None,15
None, 660.0, 495.0, None, None,2020-04-12 20:00:00, 7.2, None, None,15
None, 660.0, 500.0, None, None,2020-04-12 21:00:00, 7.3, None, None,15
None, 660.0, 504.0, None, None,2020-04-12 22:00:00, 9.3, None, None,15
None, 660.0, 509.0, None, None,2020-04-12 23:00:00, 8.9, None, None,15
None, 660.0, 512.0, None, None,2020-04-13 00:00:00, 6.1, None, None,15
None, 661.0, 515.0, None, None,2020-04-13 01:00:00, 3.6, None, None,15
None, 661.0, 519.0, None, None,2020-04-13 02:00:00, 1.2, None, None,15
None, 663.0, 521.0, None, None,2020-04-13 03:00:00, -3.4, None, None,15
None, 664.0, 523.0, None, None,2020-04-13 04:00:00, -4.5, None, None,15
None, 665.0, 523.0, None, None,2020-04-13 05:00:00, -5.2, None, None,15
None, 665.0, 522.0, None, None,2020-04-13 06:00:00, -5.3, None, None,15
None, 666.0, 520.0, None, None,2020-04-13 07:00:00, -5.7, None, None,15
None, 666.0, 519.0, None, None,2020-04-13 08:00:00, -6.1, None, None,15
None, 667.0, 518.0, None, None,2020-04-13 09:00:00, -6.4, None, None,15
None, 667.0, 518.0, None, None,2020-04-13 10:00:00, -6.7, None, None,15
None, 667.0, 516.0, None, None,2020-04-13 11:00:00, -6.9, None, None,15
None, 668.0, 514.0, None, None,2020-04-13 12:00:00, -6.6, None, None,15
None, 668.0, 511.0, None, None,2020-04-13 13:00:00, -6.6, None, None,15
None, 669.0, 510.0, None, None,2020-04-13 14:00:00, -6.4, None, None,15
None, 669.0, 508.0, None, None,2020-04-13 15:00:00, -5.9, None, None,15
None, 664.0, 506.0, 13.0, None,2020-04-13 16:00:00, -3.0, None, None,15
None, 658.0, 499.0, None, None,2020-04-13 17:00:00, 3.9, None, None,15
None, 661.0, 492.0, None, None,2020-04-13 18:00:00, 6.2, None, None,15
None, 661.0, 490.0, None, None,2020-04-13 19:00:00, 7.3, None, None,15
None, 660.0, 494.0, None, None,2020-04-13 20:00:00, 9.9, None, None,15
None, 660.0, 500.0, None, None,2020-04-13 21:00:00, 8.3, None, None,15
None, 660.0, 503.0, None, None,2020-04-13 22:00:00, 11.5, None, None,15
None, 660.0, 507.0, None, None,2020-04-13 23:00:00, 10.1, None, None,15
None, 660.0, 510.0, None, None,2020-04-14 00:00:00, 10.2, None, None,15
None, 660.0, 513.0, None, None,2020-04-14 01:00:00, 6.3, None, None,15
None, 660.0, 515.0, None, None,2020-04-14 02:00:00, 5.1, None, None,15
None, 660.0, 518.0, None, None,2020-04-14 03:00:00, 1.8, None, None,15
None, 660.0, 518.0, None, None,2020-04-14 04:00:00, 1.3, None, None,15
None, 660.0, 519.0, None, None,2020-04-14 05:00:00, 1.4, None, None,15
None, 661.0, 519.0, None, None,2020-04-14 06:00:00, 0.6, None, None,15
None, 661.0, 520.0, None, None,2020-04-14 07:00:00, 0.1, None, None,15
None, 662.0, 520.0, None, None,2020-04-14 08:00:00, -0.4, None, None,15
None, 662.0, 520.0, None, None,2020-04-14 09:00:00, -0.7, None, None,15
None, 662.0, 521.0, None, None,2020-04-14 10:00:00, -1.5, None, None,15
None, 663.0, 521.0, None, None,2020-04-14 11:00:00, -1.4, None, None,15
None, 663.0, 521.0, None, None,2020-04-14 12:00:00, -1.6, None, None,15
None, 663.0, 521.0, None, None,2020-04-14 13:00:00, -1.8, None, None,15
None, 662.0, 521.0, None, None,2020-04-14 14:00:00, -2.2, None, None,15
None, 663.0, 521.0, None, None,2020-04-14 15:00:00, -1.4, None, None,15
None, 663.0, 521.0, 13.0, None,2020-04-14 16:00:00, -0.1, None, None,15
None, 663.0, 521.0, None, None,2020-04-14 17:00:00, 1.4, None, None,15
None, 663.0, 522.0, None, None,2020-04-14 18:00:00, 2.8, None, None,15
None, 663.0, 522.0, None, None,2020-04-14 19:00:00, 3.5, None, None,15
None, 663.0, 523.0, None, None,2020-04-14 20:00:00, 3.6, None, None,15
None, 663.0, 524.0, None, None,2020-04-14 21:00:00, 4.7, None, None,15
None, 663.0, 525.0, None, None,2020-04-14 22:00:00, 3.9, None, None,15
None, 663.0, 526.0, None, None,2020-04-14 23:00:00, 4.1, None, None,15
