IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-07-23,0.1,50.3968,-115.9372
2018-07-23,0.1,49.9998,-119.3308
2018-07-23,0.009,50.09246826,-118.52272034
2018-07-23,1.5,49.496,-122.0039
2018-07-23,85.0,50.44838333,-121.31066895
2018-07-23,0.1,50.6191,-118.5508
2018-07-23,0.009,49.3827,-120.1683
2018-07-23,117.9,58.5043,-122.036
2018-07-23,0.4,49.4741,-119.7303
2018-07-23,0.009,50.1548,-122.9241
2018-07-23,1.9,49.679501,-117.7295
2018-07-23,0.009,50.15480042,-122.92414856
2018-07-23,0.0,49.4502,-117.4719
2018-07-23,0.1,49.99983333,-119.33081667
2018-07-23,0.7,50.1628,-118.1262
2018-07-23,85.0,50.4484,-121.3107
2018-07-23,0.009,49.382732,-120.168266
2018-07-23,0.009,51.153351,-118.204231
2018-07-23,0.009,50.0925,-118.5227
2018-07-23,0.009,50.6567,-121.8051
2018-07-23,0.4,49.474117,-119.730347
2018-07-23,0.009,52.624599,-121.035515
2018-07-23,0.009,52.6246,-121.0355
2018-07-23,1.9,49.6795,-117.7295
2018-07-23,0.7,50.162834,-118.126167
2018-07-23,0.009,51.1534,-118.2042
2018-07-23,0.1,50.619083,-118.550835
2018-07-23,0.009,49.274,-115.2959
2018-07-23,0.1,50.396816,-115.937218
2018-07-23,1.5,49.495998,-122.003853
2018-07-24,0.2,49.593,-117.206
2018-07-24,0.1,49.094566,-121.478615
2018-07-24,0.1,49.0946,-121.4786
2018-07-24,0.009,49.073883,-117.824715
2018-07-24,0.009,49.0739,-117.8247
2018-07-24,0.2,49.59303284,-117.2060318
2018-07-24,0.009,50.8037,-122.1753
2018-07-24,0.009,51.7003,-117.5462
2018-07-25,0.009,50.3212,-118.5614
2018-07-25,0.7,50.189983,-124.667
2018-07-25,0.7,50.19,-124.667
2018-07-25,55.0,49.1496,-117.1416
2018-07-25,0.0,49.5302,-124.7771
2018-07-25,0.0,49.3099,-124.57
2018-07-25,0.009,50.32120132,-118.56140137
2018-07-25,20.8,59.800251,-121.483437
2018-07-25,1.3,58.955433,-121.316383
2018-07-25,0.009,54.5496,-128.6157
2018-07-25,1.8,51.9152,-121.7405333
2018-07-25,30.6,59.642567,-121.529617
2018-07-25,0.009,49.3793,-123.0122
2018-07-25,0.5,50.0579,-125.2915
2018-07-25,0.0,55.2596,-121.3856
2018-07-25,0.1,49.306,-119.0381
2018-07-25,7.3,59.57171631,-123.36986542
2018-07-25,0.1,49.305965,-119.038116
2018-07-25,2342.0,59.9949,-122.2565
2018-07-25,183.0,49.769466,-117.75
2018-07-25,183.0,49.7695,-117.75
2018-07-25,1.8,51.9152,-121.7405
2018-07-25,0.32,49.13,-123.7882
2018-07-25,0.0,51.7235,-121.5291
2018-07-25,7.3,59.5717,-123.3699
2018-07-25,53.9,59.1873167,-121.4556
2018-07-25,0.009,49.37929916,-123.01221466
2018-07-25,55.0,49.149616,-117.141632
2018-07-25,0.5,50.05788422,-125.29149628
2018-07-25,0.32,49.129982,-123.7882
2018-07-26,0.01,50.1702,-115.2804
2018-07-26,868.7,54.6756,-127.9303167
2018-07-26,0.009,51.2495,-118.2288
2018-07-26,0.2,52.306633,-118.133667
2018-07-26,868.7,54.6756,-127.9303
2018-07-26,2358.5,59.4179,-127.6563
2018-07-26,53.25,49.0098,-117.9849
2018-07-26,0.009,51.2493,-118.2288
2018-07-26,0.4,49.424999,-116.125336
2018-07-26,0.15,50.491016,-117.027298
2018-07-26,0.4,49.425,-116.1253
2018-07-26,0.01,50.170151,-115.28038
2018-07-26,53.25,49.00975037,-117.98490143
2018-07-26,0.2,52.3066,-118.1337
2018-07-26,0.009,50.445,-121.6314
2018-07-26,0.009,50.138,-115.103
2018-07-26,20.8,59.8003,-121.4834
2018-07-26,0.0,55.6361,-122.3075
2018-07-26,0.009,49.9213,-120.9572
2018-07-26,0.0,49.2634,-124.7885
2018-07-26,0.009,49.789,-121.0025
2018-07-26,0.0,49.2349,-116.1244
2018-07-26,30.6,59.6426,-121.5296
2018-07-26,0.009,51.1821,-116.5805
2018-07-26,1.3,58.9554,-121.3164
2018-07-26,0.009,50.5457,-116.1218
2018-07-26,0.15,50.491,-117.0273
2018-07-26,2342.0,59.9949,-122.2565
2018-07-26,0.009,49.723,-121.0067
2018-07-26,0.009,49.8012,-121.0117
2018-07-26,0.009,49.7925,-121.002
2018-07-27,0.6,52.0581,-121.8137
2018-07-27,0.1,49.392082,-116.416702
2018-07-27,0.01,50.120216,-114.968201
2018-07-27,0.009,53.4723,-123.9096
2018-07-27,0.009,52.846184,-119.287552
2018-07-27,12.3,49.1721,-123.105
2018-07-27,760.0,50.029716,-115.169914
2018-07-27,0.009,51.89160156,-119.34103394
2018-07-27,53.9,59.1873,-121.4556
2018-07-27,0.0,49.5836,-123.2981
2018-07-27,92412.0,54.202,-125.2063667
2018-07-27,0.0,49.2022,-124.077
2018-07-27,2007.0,49.133133,-114.360733
2018-07-27,0.0,49.3303,-124.5093
2018-07-27,0.1,49.207932,-116.088303
2018-07-27,0.03,49.560501,-125.620148
2018-07-27,0.34,49.584534,-125.596382
2018-07-27,4.8,49.91565,-119.45116667
2018-07-27,0.03,49.5605,-125.6201
2018-07-27,0.009,49.890167,-120.540367
2018-07-27,0.009,50.265766,-116.985168
2018-07-27,1334.0,50.980934,-116.145653
2018-07-27,11.0,49.12495,-116.92997
2018-07-27,12.3,49.17208481,-123.10504913
2018-07-27,0.1,49.8577,-119.8691
2018-07-27,0.009,49.766449,-117.065636
2018-07-27,0.1,50.556767,-116.302948
2018-07-27,4.8,49.9157,-119.4512
2018-07-27,0.2,55.2598,-128.0332
2018-07-27,92412.0,54.202,-125.2064
2018-07-27,0.005,50.264633,-117.016617
2018-07-27,0.1,49.5982,-125.6404
2018-07-27,0.009,49.8902,-120.5404
2018-07-27,0.01,50.536968,-116.218185
2018-07-27,0.0,50.9815,-119.673
2018-07-27,0.009,51.8916,-119.341
2018-07-27,1558.0,49.379684,-116.51355
2018-07-27,0.34,49.5845,-125.5964
2018-07-27,0.1,49.598167,-125.64035
2018-07-27,795.6,50.190601,-118.171982
2018-07-27,0.009,52.8462,-119.2876
2018-07-27,0.1,49.857735,-119.869133
2018-07-27,2007.0,49.1331,-114.3607
2018-07-27,0.02,50.098534,-115.765717
2018-07-27,0.005,50.2646,-117.0166
2018-07-27,0.009,50.2658,-116.9852
2018-07-27,0.0,49.1239,-116.9317
2018-07-27,0.9,50.2983,-117.1987
2018-07-27,0.009,49.0839,-116.9379
2018-07-27,0.009,50.1887,-115.2804
2018-07-27,0.28,49.110817,-116.959816
2018-07-27,0.3,49.144669,-119.045219
2018-07-27,0.01,50.537,-116.2182
2018-07-27,0.0,49.8867,-114.9348
2018-07-27,0.35,49.0735,-116.8371
2018-07-27,0.1,49.3921,-116.4167
2018-07-27,0.35,49.073502,-116.83712
2018-07-27,1558.0,49.3797,-116.5135
2018-07-27,1334.0,50.9809,-116.1457
2018-07-27,0.009,50.4688,-115.6811
2018-07-27,0.1,49.2079,-116.0883
2018-07-27,0.02,50.0985,-115.7657
2018-07-27,795.6,50.1906,-118.172
2018-07-27,0.009,49.5772,-115.9382
2018-07-27,0.009,49.0839,-116.937866
2018-07-27,0.009,49.7664,-117.0656
2018-07-27,11.0,49.125,-116.93
2018-07-27,760.0,50.0297,-115.1699
2018-07-27,0.01,50.1202,-114.9682
2018-07-27,0.3,49.1447,-119.0452
2018-07-27,0.0,50.1996,-114.9075
2018-07-27,0.28,49.1108,-116.9598
2018-07-27,0.1,50.5568,-116.3029
2018-07-27,0.9,50.298302,-117.1987
2018-07-28,0.009,49.196335,-117.52092
2018-07-28,1181.0,49.002,-115.8951
2018-07-28,0.3,51.589451,-122.190002
2018-07-28,18.1,58.254166,-121.52533
2018-07-28,0.65,50.46,-119.3434
2018-07-28,662.0,58.9112667,-130.0460667
2018-07-28,6.1,58.195835,-122.055496
2018-07-28,0.009,49.506817,-116.444351
2018-07-28,0.009,55.656651,-124.764
2018-07-28,0.3,51.5895,-122.19
2018-07-28,0.009,50.8605,-122.4681
2018-07-28,39.7,53.4855833,-127.7353
2018-07-28,0.15,57.003933,-126.88562
2018-07-28,0.009,49.2893,-115.3203
2018-07-28,0.2,50.763985,-117.944633
2018-07-28,2.3,58.687,-122.6489
2018-07-28,0.65,50.45998333,-119.34336667
2018-07-28,0.009,53.932533,-128.720947
2018-07-28,0.15,55.785667,-125.07917
2018-07-28,0.2,49.0094,-118.0975
2018-07-28,0.009,49.207298,-116.877716
2018-07-28,0.05,49.198566,-116.885498
2018-07-28,0.3,49.3721,-115.2438
2018-07-28,0.009,49.267368,-117.059967
2018-07-28,156.0,49.219151,-116.90995
2018-07-28,61.0,49.0,-116.089302
2018-07-28,1181.0,49.002033,-115.89505
2018-07-28,0.009,49.304649,-117.045586
2018-07-28,20.0,49.2463,-117.7603
2018-07-28,0.009,49.1963,-117.5209
2018-07-28,0.12,49.1842,-117.5294
2018-07-28,2.3,58.686985,-122.648865
2018-07-28,0.06,50.5126,-115.4837
2018-07-28,0.4,49.5385,-117.788
2018-07-28,6.9,49.5481,-117.7878
2018-07-28,0.009,49.6302,-118.8961
2018-07-28,0.45,55.210018,-124.394882
2018-07-28,0.009,49.630184,-118.896103
2018-07-28,0.009,50.9115,-119.0826
2018-07-28,0.06,50.5126,-115.48365
2018-07-28,2.1,55.904167,-125.076668
2018-07-28,6.9,49.54813385,-117.78775024
2018-07-28,0.8,49.011784,-116.027168
2018-07-28,0.009,49.0832,-117.1224
2018-07-28,0.009,50.255,-121.4455
2018-07-28,4.0,58.178383,-121.706917
2018-07-28,0.009,49.9761,-117.2294
2018-07-28,1.0,50.0717,-117.2658
2018-07-28,4.0,58.1784,-121.7069
2018-07-28,0.1,50.0406,-116.8316
2018-07-28,20.0,49.246334,-117.7603
2018-07-28,0.009,53.9325,-128.7209
2018-07-28,6798.0,49.1312,-116.8605
2018-07-28,1.0,50.071701,-117.265785
2018-07-28,6798.0,49.13118362,-116.86045074
2018-07-28,0.015,49.0724,-117.0076
2018-07-28,0.009,49.194168,-116.885452
2018-07-28,0.15,57.0039,-126.8856
2018-07-28,0.05,49.1986,-116.8855
2018-07-28,0.12,49.184166,-117.529419
2018-07-28,0.009,51.2819,-116.898
2018-07-28,0.009,49.2073,-116.8777
2018-07-28,0.009,49.3046,-117.0456
2018-07-28,0.0,54.4146,-128.5373
2018-07-28,0.009,49.2674,-117.06
2018-07-28,0.0,55.5542,-128.5867
2018-07-28,0.1,50.040649,-116.831566
2018-07-28,156.0,49.2192,-116.91
2018-07-28,0.009,55.301666,-124.293335
2018-07-28,0.009,50.911533,-119.082581
2018-07-28,0.009,49.0841,-121.8173
2018-07-28,0.3,49.372135,-115.243767
2018-07-28,0.009,49.083183,-117.122368
2018-07-28,0.009,49.084099,-121.817268
2018-07-28,0.2,50.764,-117.9446
2018-07-28,0.009,49.2903,-115.321
2018-07-28,2.1,55.9042,-125.0767
2018-07-28,0.15,55.7857,-125.0792
2018-07-28,0.45,55.21,-124.3949
2018-07-28,0.009,50.254967,-121.445503
2018-07-28,0.009,55.3017,-124.2933
2018-07-28,0.009,55.6567,-124.764
2018-07-28,0.015,49.072433,-117.007553
2018-07-28,61.0,49.0,-116.0893
2018-07-28,0.009,49.1942,-116.8855
2018-07-28,0.8,49.0118,-116.0272
2018-07-28,0.4,49.538517,-117.787987
2018-07-28,0.009,49.5068,-116.4444
2018-07-28,9284.0,49.48,-116.5108
2018-07-28,9284.0,49.47999954,-116.51083374
2018-07-28,662.0,58.9113,-130.0461
2018-07-28,0.2,49.009434,-118.09745
2018-07-29,374.5,59.008335,-121.847
2018-07-29,0.03,58.195702,-121.96727
2018-07-29,2.0,52.974716,-125.061768
2018-07-29,0.93,57.710335,-120.821167
2018-07-29,0.0,51.404,-116.9202
2018-07-29,0.009,52.9589,-123.055534
2018-07-29,0.009,49.8606,-120.5701
2018-07-29,872.3,59.704067,-122.982552
2018-07-29,0.0,49.5776,-121.8499
2018-07-29,703.0,49.119984,-117.131416
2018-07-29,0.009,59.00185,-123.002167
2018-07-29,0.0,52.1049,-122.1045
2018-07-29,0.6,58.331367,-122.608467
2018-07-29,102.0,55.5031,-124.693
2018-07-29,2514.0,59.4883667,-129.4953
2018-07-29,0.3,54.0323,-122.9849
2018-07-29,0.0,50.0719,-124.7082
2018-07-29,39.7,53.4856,-127.7353
2018-07-29,0.009,49.018566,-114.4319
2018-07-29,0.2,53.274967,-124.267784
2018-07-29,0.2,53.275,-124.2678
2018-07-29,2.0,52.9747,-125.0618
2018-07-29,0.0,52.3054,-120.0994
2018-07-29,0.009,52.9589,-123.0555
2018-07-29,6987.0,57.3765,-126.1253
2018-07-29,0.009,53.9925,-126.3469
2018-07-29,0.0,53.7311,-125.4129
2018-07-29,90.0,57.4082,-126.0987
2018-07-29,0.2,58.252666,-121.669334
2018-07-29,0.0,55.1154,-127.3735
2018-07-29,0.009,55.0995,-128.0664
2018-07-29,9.8,58.367065,-122.682899
2018-07-29,0.0,55.2093,-124.3927
2018-07-29,0.05,49.7845,-121.4489
2018-07-29,0.0,55.7845,-120.0761
2018-07-29,0.0,56.5516,-124.4458
2018-07-29,0.0,55.1508,-120.9251
2018-07-29,0.0,52.9785,-119.3201
2018-07-29,0.009,52.8155,-119.3385
2018-07-29,0.009,52.129368,-122.496902
2018-07-29,102.0,55.503067,-124.693031
2018-07-29,0.9,49.090099,-117.654984
2018-07-29,0.009,58.63105,-122.077034
2018-07-29,0.9,49.0901,-117.655
2018-07-29,703.0,49.12,-117.1314
2018-07-29,0.009,49.2943,-115.8487
2018-07-29,0.009,59.198784,-123.31472
2018-07-29,0.3,52.3803,-121.3636
2018-07-29,6987.0,57.376499,-126.125336
2018-07-29,0.009,52.1294,-122.4969
2018-07-29,0.009,50.9477,-122.7738
2018-07-29,0.6,58.3314,-122.6085
2018-07-29,9.8,58.3671,-122.6829
2018-07-29,0.93,57.7103,-120.8212
2018-07-29,90.0,57.40815,-126.098648
2018-07-29,0.0,56.7125,-123.775
2018-07-29,0.009,58.140667,-121.803665
2018-07-29,0.009,49.0186,-114.4319
2018-07-29,0.3,52.380348,-121.363617
2018-07-29,0.02,58.760616,-122.124985
2018-07-29,0.05,49.78450012,-121.44888306
2018-07-29,0.2,58.735668,-122.180336
