station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2013-01-01 00:00:00, 0.0, -0.9, -6.3
2013-01-02 00:00:00, 0.0, -1.6, -4.9
2013-01-03 00:00:00, 0.2, -3.4, -6.4
2013-01-04 00:00:00, 0.4, 2.2, -1.8
2013-01-05 00:00:00, 5.3, 2.0, -0.6
2013-01-06 00:00:00, 6.0, 2.7, 1.6
2013-01-07 00:00:00, 5.5, 2.4, 1.1
2013-01-08 00:00:00, 10.9, 1.6, 1.0
2013-01-09 00:00:00, 17.5, 3.6, 1.5
2013-01-10 00:00:00, 0.1, 1.7, -4.7
2013-01-11 00:00:00, 0.1, -1.8, -7.8
2013-01-12 00:00:00, 0.0, -3.7, -9.2
2013-01-13 00:00:00, 0.0, -2.8, -9.6
2013-01-14 00:00:00, 0.0, 0.3, -7.1
2013-01-15 00:00:00, 0.0, 1.5, -2.7
2013-01-16 00:00:00, 0.0, 0.7, -4.9
2013-01-17 00:00:00, 0.0, 0.2, -5.8
2013-01-18 00:00:00, 0.0, -0.4, -5.1
2013-01-19 00:00:00, 0.0, 2.0, -3.8
2013-01-20 00:00:00, 0.0, 2.4, -3.3
2013-01-21 00:00:00, 0.0, 1.6, -4.2
2013-01-22 00:00:00, 0.3, 1.6, -4.3
2013-01-23 00:00:00, 8.9, 2.8, 0.0
2013-01-24 00:00:00, 4.9, 2.7, 1.6
2013-01-25 00:00:00, 2.1, 3.9, 1.2
2013-01-26 00:00:00, 1.7, 5.4, 1.1
2013-01-27 00:00:00, 0.9, 3.8, 2.2
2013-01-28 00:00:00, 2.9, 2.6, 1.3
2013-01-29 00:00:00, 1.6, 3.8, 1.5
2013-01-30 00:00:00, 0.9, 4.1, 1.8
2013-01-31 00:00:00, 2.0, 5.8, 1.8
2013-02-01 00:00:00, 0.1, 4.5, 0.1
2013-02-02 00:00:00, 0.1, 3.2, -0.8
2013-02-03 00:00:00, 0.6, 3.5, 0.3
2013-02-04 00:00:00, 7.4, 4.4, 2.0
2013-02-05 00:00:00, 13.4, 5.2, 1.9
2013-02-06 00:00:00, 8.0, 5.2, 1.6
2013-02-07 00:00:00, 4.0, 6.6, 0.6
2013-02-08 00:00:00, 0.0, 3.7, -1.7
2013-02-09 00:00:00, 0.0, 4.9, -0.1
2013-02-10 00:00:00, 0.0, 7.3, -2.6
2013-02-11 00:00:00, 0.0, 4.1, 1.5
2013-02-12 00:00:00, 1.9, 4.9, 1.9
2013-02-13 00:00:00, 0.3, 7.7, 1.5
2013-02-14 00:00:00, 1.6, 6.6, 1.6
2013-02-15 00:00:00, 0.1, 7.9, 0.8
2013-02-16 00:00:00, 4.9, 5.9, 1.9
2013-02-17 00:00:00, 0.2, 4.9, 1.4
2013-02-18 00:00:00, 2.9, 3.6, 0.5
2013-02-19 00:00:00, 0.0, 6.1, -1.7
2013-02-20 00:00:00, 0.0, 3.7, -2.9
2013-02-21 00:00:00, 1.0, 4.1, 1.8
2013-02-22 00:00:00, 13.3, 3.6, 1.6
2013-02-23 00:00:00, 0.1, 7.4, 1.4
2013-02-24 00:00:00, 9.7, 4.0, 1.6
2013-02-25 00:00:00, 8.2, 6.1, 0.9
2013-02-26 00:00:00, 4.8, 4.3, 0.5
2013-02-27 00:00:00, 1.1, 5.5, 1.3
2013-02-28 00:00:00, 22.2, 3.1, 0.8
2013-03-01 00:00:00, 55.1, 2.3, 1.6
2013-03-02 00:00:00, 22.7, 5.3, 1.6
2013-03-03 00:00:00, 0.0, 8.9, -0.9
2013-03-04 00:00:00, 0.0, 8.0, -2.3
2013-03-05 00:00:00, 0.0, 6.4, -0.5
2013-03-06 00:00:00, 1.2, 8.6, 1.5
2013-03-07 00:00:00, 0.7, 6.4, 1.9
2013-03-08 00:00:00, 0.0, 12.1, -0.2
2013-03-09 00:00:00, 0.0, 10.8, -1.7
2013-03-10 00:00:00, 0.0, 9.6, 1.9
2013-03-11 00:00:00, 3.7, 9.1, 1.4
2013-03-12 00:00:00, 45.5, 3.4, 1.6
2013-03-13 00:00:00, 24.0, 7.7, 3.2
2013-03-14 00:00:00, 18.3, 7.8, 2.8
2013-03-15 00:00:00, 3.0, 10.0, 3.0
2013-03-16 00:00:00, 4.7, 6.5, 2.0
2013-03-17 00:00:00, 2.0, 6.6, 1.0
2013-03-18 00:00:00, 5.3, 8.1, -0.5
2013-03-19 00:00:00, 7.4, 7.0, -1.3
2013-03-20 00:00:00, 28.7, 8.9, 1.6
2013-03-21 00:00:00, 0.4, 6.9, -0.5
2013-03-22 00:00:00, 0.0, 8.1, -1.7
2013-03-23 00:00:00, 0.0, 8.8, -1.3
2013-03-24 00:00:00, 0.0, 10.0, -2.0
2013-03-25 00:00:00, 0.0, 14.9, 0.6
2013-03-26 00:00:00, 0.0, 13.3, 0.2
2013-03-27 00:00:00, 0.0, 17.3, -0.1
2013-03-28 00:00:00, 0.0, 17.3, 1.7
2013-03-29 00:00:00, 0.0, 16.2, 0.6
2013-03-30 00:00:00, 0.0, 19.0, 0.3
2013-03-31 00:00:00, 0.0, 20.9, 1.3
2013-04-01 00:00:00, 0.0, 17.9, 1.5
2013-04-02 00:00:00, 0.0, 11.3, 3.8
2013-04-03 00:00:00, 0.0, 15.5, 4.3
2013-04-04 00:00:00, 14.3, 11.1, 4.0
2013-04-05 00:00:00, 10.3, 9.9, 6.7
2013-04-06 00:00:00, 11.7, 9.1, 4.8
2013-04-07 00:00:00, 1.0, 9.0, 2.8
2013-04-08 00:00:00, 0.0, 14.3, 1.3
2013-04-09 00:00:00, 3.4, 10.2, 4.6
2013-04-10 00:00:00, 22.1, 12.8, 5.6
2013-04-11 00:00:00, 0.7, 13.2, 3.4
2013-04-12 00:00:00, 7.1, 6.3, 1.8
2013-04-13 00:00:00, 2.5, 8.7, 0.6
2013-04-14 00:00:00, 0.0, 12.3, -0.3
2013-04-15 00:00:00, 0.0, 13.4, 0.4
2013-04-16 00:00:00, 0.0, 13.3, -0.3
2013-04-17 00:00:00, 0.0, 12.4, 1.5
2013-04-18 00:00:00, 7.1, 9.9, 4.9
2013-04-19 00:00:00, 2.3, 14.7, 4.6
2013-04-20 00:00:00, 0.0, 12.3, 5.2
2013-04-21 00:00:00, 0.0, 11.1, 0.2
2013-04-22 00:00:00, 0.0, 16.1, -1.0
2013-04-23 00:00:00, 0.0, 18.1, 1.7
2013-04-24 00:00:00, 0.0, 19.1, 0.9
2013-04-25 00:00:00, 0.0, 18.8, 2.1
2013-04-26 00:00:00, 0.5, 16.1, 4.1
2013-04-27 00:00:00, 11.5, 10.4, 6.5
2013-04-28 00:00:00, 5.7, 11.3, 5.5
2013-04-29 00:00:00, 0.1, 11.9, 0.4
2013-04-30 00:00:00, 0.0, 13.8, -0.7
2013-05-01 00:00:00, 0.0, 15.6, -0.2
2013-05-02 00:00:00, 0.0, 15.1, 2.6
2013-05-03 00:00:00, 0.0, 24.6, 3.2
2013-05-04 00:00:00, 0.0, 27.1, 4.2
2013-05-05 00:00:00, 0.0, 30.0, 6.4
2013-05-06 00:00:00, 0.0, 30.0, 7.0
2013-05-07 00:00:00, 0.0, 28.0, 7.0
2013-05-08 00:00:00, 0.0, 24.8, 6.4
2013-05-09 00:00:00, 0.0, 25.8, 5.9
2013-05-10 00:00:00, 0.0, 26.2, 6.4
2013-05-11 00:00:00, 15.7, 21.9, 8.4
2013-05-12 00:00:00, 21.0, 17.0, 11.6
2013-05-13 00:00:00, 20.1, 12.0, 8.1
2013-05-14 00:00:00, 0.2, 12.9, 7.3
2013-05-15 00:00:00, 0.0, 17.0, 7.1
2013-05-16 00:00:00, 0.0, 20.0, 7.1
2013-05-17 00:00:00, 0.2, 18.3, 6.0
2013-05-18 00:00:00, 0.6, 13.4, 8.7
2013-05-19 00:00:00, 0.0, 16.9, 7.5
2013-05-20 00:00:00, 0.3, 17.3, 5.4
2013-05-21 00:00:00, 9.1, 10.8, 7.0
2013-05-22 00:00:00, 4.5, 13.9, 6.3
2013-05-23 00:00:00, 8.4, 14.3, 6.3
2013-05-24 00:00:00, 0.0, 18.1, 6.5
2013-05-25 00:00:00, 1.8, 16.4, 5.9
2013-05-26 00:00:00, 0.3, 17.6, 4.3
2013-05-27 00:00:00, 4.9, 15.5, 8.9
2013-05-28 00:00:00, 2.2, 13.3, 8.6
2013-05-29 00:00:00, 4.5, 14.7, 7.5
2013-05-30 00:00:00, 1.3, 13.3, 8.6
2013-05-31 00:00:00, 0.6, 15.8, 7.0
2013-06-01 00:00:00, 0.7, 14.9, 7.6
2013-06-02 00:00:00, 0.0, 21.6, 6.3
2013-06-03 00:00:00, 0.0, 22.2, 6.9
2013-06-04 00:00:00, 0.0, 25.1, 7.2
2013-06-05 00:00:00, 0.0, 24.6, 10.8
2013-06-06 00:00:00, 0.0, 24.9, 8.2
2013-06-07 00:00:00, 0.0, 17.8, 10.9
2013-06-08 00:00:00, 0.0, 14.1, 9.4
2013-06-09 00:00:00, 0.3, 16.7, 7.2
2013-06-10 00:00:00, 0.0, 20.3, 5.0
2013-06-11 00:00:00, 0.6, 16.9, 8.7
2013-06-12 00:00:00, 0.0, 18.3, 7.4
2013-06-13 00:00:00, 0.0, 20.2, 6.1
2013-06-14 00:00:00, 3.3, 15.6, 10.7
2013-06-15 00:00:00, 0.0, 26.1, 7.5
2013-06-16 00:00:00, 0.3, 25.9, 11.1
2013-06-17 00:00:00, 0.2, 23.0, 11.7
2013-06-18 00:00:00, 4.0, 19.4, 10.0
2013-06-19 00:00:00, 2.2, 14.1, 8.2
2013-06-20 00:00:00, 12.9, 13.5, 11.7
2013-06-21 00:00:00, 0.1, 16.9, 11.4
2013-06-22 00:00:00, 0.0, 17.9, 10.5
2013-06-23 00:00:00, 1.7, 22.4, 8.3
2013-06-24 00:00:00, 15.5, 15.4, 12.0
2013-06-25 00:00:00, 8.3, 15.0, 11.3
2013-06-26 00:00:00, 5.5, 17.2, 11.7
2013-06-27 00:00:00, 6.2, 16.3, 12.4
2013-06-28 00:00:00, 0.0, 20.6, 12.2
2013-06-29 00:00:00, 0.0, 28.5, 13.7
2013-06-30 00:00:00, 0.0, 32.9, 12.5
2013-07-01 00:00:00, 0.0, 33.8, 13.5
2013-07-02 00:00:00, 0.0, 27.6, 14.9
2013-07-03 00:00:00, 0.0, 25.8, 11.8
2013-07-04 00:00:00, 0.0, 21.5, 10.1
2013-07-05 00:00:00, 0.0, 25.1, 10.3
2013-07-06 00:00:00, 0.0, 29.0, 9.6
2013-07-07 00:00:00, 0.0, 26.4, 12.0
2013-07-08 00:00:00, 0.0, 25.7, 10.0
2013-07-09 00:00:00, 0.0, 27.6, 11.2
2013-07-10 00:00:00, 0.0, 24.1, 11.8
2013-07-11 00:00:00, 0.0, 19.4, 9.6
2013-07-12 00:00:00, 0.0, 22.9, 8.6
2013-07-13 00:00:00, 0.0, 23.8, 7.3
2013-07-14 00:00:00, 0.0, 23.4, 8.5
2013-07-15 00:00:00, 0.0, 27.3, 8.7
2013-07-16 00:00:00, 0.0, 32.0, 10.4
2013-07-17 00:00:00, 0.0, 27.3, 14.3
2013-07-18 00:00:00, 0.0, 27.5, 11.8
2013-07-19 00:00:00, 0.0, 27.2, 12.4
2013-07-20 00:00:00, 0.0, 26.0, 12.5
2013-07-21 00:00:00, 0.0, 25.0, 11.7
2013-07-22 00:00:00, 0.0, 25.0, 11.7
2013-07-23 00:00:00, 0.0, 29.4, 11.0
2013-07-24 00:00:00, 0.0, 29.1, 11.5
2013-07-25 00:00:00, 0.0, 28.2, 11.2
2013-07-26 00:00:00, 0.0, 27.1, 11.4
2013-07-27 00:00:00, 0.0, 25.5, 10.1
2013-07-28 00:00:00, 0.0, 26.3, 11.1
2013-07-29 00:00:00, 0.0, 29.8, 11.4
2013-07-30 00:00:00, 0.0, 29.2, 10.3
2013-07-31 00:00:00, 6.3, 28.5, 11.8
2013-08-01 00:00:00, 0.4, 22.0, 15.0
2013-08-02 00:00:00, 0.0, 18.3, 14.6
2013-08-03 00:00:00, 0.0, 22.7, 14.4
2013-08-04 00:00:00, 0.0, 27.2, 15.1
2013-08-05 00:00:00, 0.0, 28.2, 13.0
2013-08-06 00:00:00, 0.0, 28.2, 12.6
2013-08-07 00:00:00, 0.0, 28.7, 12.1
2013-08-08 00:00:00, 0.0, 29.7, 12.3
2013-08-09 00:00:00, 0.0, 30.9, 13.0
2013-08-10 00:00:00, 0.0, 29.1, 14.6
2013-08-11 00:00:00, 0.0, 22.3, 14.1
2013-08-12 00:00:00, 0.0, 25.3, 13.8
2013-08-13 00:00:00, 0.0, 26.8, 11.2
2013-08-14 00:00:00, 0.7, 22.6, 10.9
2013-08-15 00:00:00, 0.6, 23.1, 15.4
2013-08-16 00:00:00, 14.4, 17.4, 13.9
2013-08-17 00:00:00, 0.8, 19.6, 14.1
2013-08-18 00:00:00, 0.0, 17.9, 12.6
2013-08-19 00:00:00, 0.0, 21.2, 11.9
2013-08-20 00:00:00, 0.0, 23.9, 11.0
2013-08-21 00:00:00, 0.0, 28.7, 8.7
2013-08-22 00:00:00, 0.0, 31.1, 9.6
2013-08-23 00:00:00, 0.3, 25.2, 11.6
2013-08-24 00:00:00, 0.2, 22.5, 13.8
2013-08-25 00:00:00, 0.0, 24.2, 9.6
2013-08-26 00:00:00, 7.6, 20.3, 11.2
2013-08-27 00:00:00, 6.9, 19.3, 12.6
2013-08-28 00:00:00, 15.3, 20.5, 13.2
2013-08-29 00:00:00, 42.7, 16.7, 13.8
2013-08-30 00:00:00, 3.2, 16.4, 11.6
2013-08-31 00:00:00, 0.0, 26.4, 9.7
2013-09-01 00:00:00, 0.0, 27.1, 11.0
2013-09-02 00:00:00, 1.8, 23.3, 12.7
2013-09-03 00:00:00, 4.3, 20.0, 12.1
2013-09-04 00:00:00, 0.0, 22.9, 10.5
2013-09-05 00:00:00, 0.0, 21.3, 11.2
2013-09-06 00:00:00, 0.0, 21.0, 13.3
2013-09-07 00:00:00, 0.9, 24.4, 13.5
2013-09-08 00:00:00, 0.0, 23.3, 11.7
2013-09-09 00:00:00, 0.0, 25.8, 13.1
2013-09-10 00:00:00, 0.0, 28.2, 11.3
2013-09-11 00:00:00, 0.0, 30.0, 12.7
2013-09-12 00:00:00, 0.0, 29.4, 12.2
2013-09-13 00:00:00, 0.0, 26.5, 11.7
2013-09-14 00:00:00, 0.0, 27.8, 11.7
2013-09-15 00:00:00, 5.7, 22.9, 12.5
2013-09-16 00:00:00, 12.8, 15.4, 12.9
2013-09-17 00:00:00, 1.5, 16.9, 11.4
2013-09-18 00:00:00, 0.0, 17.5, 9.7
2013-09-19 00:00:00, 0.0, 21.0, 8.7
2013-09-20 00:00:00, 2.8, 19.2, 7.4
2013-09-21 00:00:00, 4.0, 15.7, 10.6
2013-09-22 00:00:00, 26.2, 11.6, 10.0
2013-09-23 00:00:00, 8.1, 13.0, 8.1
2013-09-24 00:00:00, 2.0, 14.1, 5.7
2013-09-25 00:00:00, 0.0, 17.7, 4.2
2013-09-26 00:00:00, 0.4, 18.0, 3.2
2013-09-27 00:00:00, 6.1, 9.9, 7.6
2013-09-28 00:00:00, 43.4, 10.3, 8.2
2013-09-29 00:00:00, 44.1, 9.5, 6.4
2013-09-30 00:00:00, 36.9, 9.0, 6.5
2013-10-01 00:00:00, 2.0, 10.7, 5.7
2013-10-02 00:00:00, 12.0, 8.1, 3.7
2013-10-03 00:00:00, 0.0, 13.2, 2.0
2013-10-04 00:00:00, 1.0, 10.2, 3.2
2013-10-05 00:00:00, 2.0, 10.5, 8.0
2013-10-06 00:00:00, 5.0, 17.9, 8.0
2013-10-07 00:00:00, 8.0, 11.6, 7.7
2013-10-08 00:00:00, 1.0, 11.2, 3.1
2013-10-09 00:00:00, 0.0, 11.6, 2.2
2013-10-10 00:00:00, 0.0, 14.3, 4.4
2013-10-11 00:00:00, 0.0, 11.2, 3.9
2013-10-12 00:00:00, 0.0, 14.6, 2.9
2013-10-13 00:00:00, 0.0, 12.9, 1.7
2013-10-14 00:00:00, 0.0, 13.4, 1.9
2013-10-15 00:00:00, 0.0, 12.8, 3.6
2013-10-16 00:00:00, 0.0, 15.3, 4.6
2013-10-17 00:00:00, 0.0, 14.8, 3.3
2013-10-18 00:00:00, 0.0, 14.1, 2.7
2013-10-19 00:00:00, 0.2, 15.1, 3.2
2013-10-20 00:00:00, 0.3, 16.1, 3.8
2013-10-21 00:00:00, 0.3, 14.3, 4.4
2013-10-22 00:00:00, 0.9, 13.4, 4.1
2013-10-23 00:00:00, 0.7, 14.0, 4.4
2013-10-24 00:00:00, 0.0, 12.7, 3.0
2013-10-25 00:00:00, 0.0, 10.8, 3.1
2013-10-26 00:00:00, 0.5, 13.6, 3.5
2013-10-27 00:00:00, 4.3, 16.1, 5.4
2013-10-28 00:00:00, 0.0, 13.8, 6.7
2013-10-29 00:00:00, 0.0, 11.8, 0.6
2013-10-30 00:00:00, 1.0, 10.4, 2.0
2013-10-31 00:00:00, 1.4, 8.7, 6.4
2013-11-01 00:00:00, 12.9, 9.2, 6.4
2013-11-02 00:00:00, 29.4, 6.4, 0.8
2013-11-03 00:00:00, 0.0, 3.9, -1.0
2013-11-04 00:00:00, 0.0, 3.1, -2.0
2013-11-05 00:00:00, 1.6, 4.6, 1.6
2013-11-06 00:00:00, 7.5, 6.6, 2.1
2013-11-07 00:00:00, 27.8, 3.1, 1.6
2013-11-08 00:00:00, 0.6, 6.7, 2.2
2013-11-09 00:00:00, 4.4, 5.6, 2.8
2013-11-10 00:00:00, 0.0, 7.2, 1.1
2013-11-11 00:00:00, 0.2, 8.9, 3.2
2013-11-12 00:00:00, 15.4, 9.1, 3.4
2013-11-13 00:00:00, 3.7, 9.8, 7.3
2013-11-14 00:00:00, 0.2, 8.8, 5.2
2013-11-15 00:00:00, 9.0, 5.2, 1.7
2013-11-16 00:00:00, 0.0, 3.4, 0.8
2013-11-17 00:00:00, 3.8, 5.1, 0.8
2013-11-18 00:00:00, 8.6, 6.1, 2.1
2013-11-19 00:00:00, 0.5, 4.9, -0.3
2013-11-20 00:00:00, 0.0, 1.5, -3.6
2013-11-21 00:00:00, 0.0, 1.9, -3.7
2013-11-22 00:00:00, 0.0, 2.6, -2.8
2013-11-23 00:00:00, 0.0, 4.2, -1.3
2013-11-24 00:00:00, 0.0, 4.4, 0.1
2013-11-25 00:00:00, 0.2, 4.9, 0.5
2013-11-26 00:00:00, 0.1, 2.8, -0.3
2013-11-27 00:00:00, 0.6, 5.4, 1.0
2013-11-28 00:00:00, 0.4, 5.5, 0.5
2013-11-29 00:00:00, 7.4, 7.2, 4.5
2013-11-30 00:00:00, 8.0, 5.8, 4.5
2013-12-01 00:00:00, 9.2, 8.2, 2.2
2013-12-02 00:00:00, 0.0, 2.7, -1.5
2013-12-03 00:00:00, 0.0, 2.1, -1.5
2013-12-04 00:00:00, 0.0, 1.0, -5.1
2013-12-05 00:00:00, 0.0, -1.5, -6.2
2013-12-06 00:00:00, 0.0, -3.1, -5.8
2013-12-07 00:00:00, 0.0, -3.9, -8.9
2013-12-08 00:00:00, 0.0, -3.9, -8.8
2013-12-09 00:00:00, 0.8, -2.2, -5.9
2013-12-10 00:00:00, 0.0, 0.4, -2.5
2013-12-11 00:00:00, 0.0, 1.9, -1.6
2013-12-12 00:00:00, 8.6, 1.4, -1.9
2013-12-13 00:00:00, 0.8, 1.9, 1.4
2013-12-14 00:00:00, 4.4, 5.4, 1.6
2013-12-15 00:00:00, 2.2, 6.7, 3.4
2013-12-16 00:00:00, 0.1, 4.7, 1.7
2013-12-17 00:00:00, 2.6, 4.8, 1.9
2013-12-18 00:00:00, 2.7, 5.0, -1.3
2013-12-19 00:00:00, 1.5, 0.7, -2.8
2013-12-20 00:00:00, 10.0, 0.7, -0.8
2013-12-21 00:00:00, 0.0, 1.4, -1.2
2013-12-22 00:00:00, 3.3, 2.2, 0.0
2013-12-23 00:00:00, 6.0, 4.5, 1.3
2013-12-24 00:00:00, 0.5, 3.3, 1.3
2013-12-25 00:00:00, 3.0, 2.0, 0.6
2013-12-26 00:00:00, 4.7, 2.3, 1.6
2013-12-27 00:00:00, 11.7, 5.4, 1.9
2013-12-28 00:00:00, 0.0, 3.8, 1.4
2013-12-29 00:00:00, 0.6, 4.1, 1.4
2013-12-30 00:00:00, 1.3, 4.9, 2.1
2013-12-31 00:00:00, 0.5, 5.7, 3.0
