pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.9, 9.09, 86.2, 16.4, 86.0, 7.0, 9.1, 9.0, 7.0, 0.0, 0.0,2020-05-20 00:00:00, -6999.0, None,21
0.9, 8.15, 89.8, 16.4, 90.0, 6.0, 8.2, 8.2, 6.0, 0.0, 0.0,2020-05-20 01:00:00, -6999.0, None,21
0.2, 7.593, 89.4, 16.4, 89.0, 6.0, 7.6, 7.6, 6.0, 0.0, 0.0,2020-05-20 02:00:00, -6999.0, None,21
0.2, 7.246, 93.1, 16.4, 93.0, 6.0, 7.2, 7.1, 6.0, 0.0, 0.0,2020-05-20 03:00:00, -6999.0, None,21
0.2, 7.882, 92.4, 16.4, 92.0, 7.0, 7.9, 7.1, 7.0, 0.0, 0.0,2020-05-20 04:00:00, -6999.0, None,21
0.2, 8.04, 91.3, 16.4, 91.0, 6.0, 8.0, 7.1, 6.0, 0.0, 0.0,2020-05-20 05:00:00, -6999.0, None,21
0.2, 7.884, 89.0, 16.4, 89.0, 6.0, 7.9, 7.1, 6.0, 0.0, 0.0,2020-05-20 06:00:00, -6999.0, None,21
0.2, 8.14, 86.9, 8.2, 87.0, 6.0, 8.1, 7.8, 6.0, 0.0, 0.0,2020-05-20 07:00:00, -6999.0, None,21
0.2, 8.78, 83.8, 8.8, 84.0, 6.0, 8.8, 7.8, 6.0, 0.0, 0.0,2020-05-20 08:00:00, -6999.0, None,21
0.2, 10.07, 79.6, 10.1, 80.0, 7.0, 10.1, 7.8, 7.0, 0.0, 0.0,2020-05-20 09:00:00, -6999.0, None,21
0.2, 13.56, 66.97, 13.5, 67.0, 8.0, 13.6, 7.8, 8.0, 0.0, 0.0,2020-05-20 10:00:00, -6999.0, None,21
0.2, 15.28, 56.9, 15.7, 57.0, 7.0, 15.3, 7.8, 7.0, 0.0, 0.0,2020-05-20 11:00:00, -6999.0, None,21
0.2, 15.51, 56.9, 15.7, 57.0, 7.0, 15.5, 7.8, 7.0, 0.0, 0.0,2020-05-20 12:00:00, -6999.0, None,21
0.2, 16.32, 50.24, 16.4, 50.0, 6.0, 16.3, 7.8, 6.0, 0.0, 0.0,2020-05-20 13:00:00, -6999.0, None,21
0.2, 17.41, 42.44, 17.9, 42.0, 4.0, 17.4, 7.8, 4.0, 0.0, 0.0,2020-05-20 14:00:00, -6999.0, None,21
0.2, 17.66, 41.1, 18.5, 41.0, 4.0, 17.7, 7.8, 4.0, 0.0, 0.0,2020-05-20 15:00:00, -6999.0, None,21
0.0, 17.61, 40.2, 18.5, 40.0, 4.0, 17.6, 7.8, 4.0, 0.0, 0.0,2020-05-20 16:00:00, -6999.0, None,21
0.0, 17.31, 42.85, 18.5, 43.0, 4.0, 17.3, 7.8, 4.0, 0.0, 0.0,2020-05-20 17:00:00, -6999.0, None,21
0.0, 16.04, 46.92, 18.5, 47.0, 5.0, 16.0, 7.8, 5.0, 0.0, 0.0,2020-05-20 18:00:00, -6999.0, None,21
0.0, 15.48, 48.38, 16.2, 48.0, 5.0, 15.5, 15.5, 5.0, 0.0, 0.0,2020-05-20 19:00:00, -6999.0, None,21
0.0, 14.39, 50.38, 16.2, 50.0, 4.0, 14.4, 14.4, 4.0, 0.0, 0.0,2020-05-20 20:00:00, -6999.0, None,21
0.0, 13.12, 57.99, 16.2, 58.0, 5.0, 13.1, 12.8, 5.0, 0.0, 0.0,2020-05-20 21:00:00, -6999.0, None,21
0.0, 11.21, 71.55, 16.2, 72.0, 6.0, 11.2, 11.1, 6.0, 0.0, 0.0,2020-05-20 22:00:00, -6999.0, None,21
0.0, 12.54, 56.85, 16.2, 57.0, 4.0, 12.5, 11.0, 4.0, 0.0, 0.0,2020-05-20 23:00:00, -6999.0, None,21
0.0, 10.34, 63.71, 16.2, 64.0, 4.0, 10.3, 9.8, 4.0, 0.0, 0.0,2020-05-21 00:00:00, -6999.0, None,21
0.0, 9.12, 71.56, 16.2, 72.0, 4.0, 9.1, 9.0, 4.0, 0.0, 0.0,2020-05-21 01:00:00, -6999.0, None,21
0.0, 9.19, 70.83, 16.2, 71.0, 4.0, 9.2, 8.9, 4.0, 0.0, 0.0,2020-05-21 02:00:00, -6999.0, None,21
0.0, 10.77, 55.47, 16.2, 55.0, 2.0, 10.8, 8.9, 2.0, 0.0, 0.0,2020-05-21 03:00:00, -6999.0, None,21
0.0, 10.77, 55.89, 16.2, 56.0, 2.0, 10.8, 8.9, 2.0, 0.0, 0.0,2020-05-21 04:00:00, -6999.0, None,21
0.0, 10.34, 57.8, 16.2, 58.0, 3.0, 10.3, 8.9, 3.0, 0.0, 0.0,2020-05-21 05:00:00, -6999.0, None,21
0.0, 8.08, 69.76, 16.2, 70.0, 3.0, 8.1, 8.1, 3.0, 0.0, 0.0,2020-05-21 06:00:00, -6999.0, None,21
0.0, 9.61, 61.09, 9.6, 61.0, 3.0, 9.6, 7.9, 3.0, 0.0, 0.0,2020-05-21 07:00:00, -6999.0, None,21
0.0, 10.61, 53.62, 10.7, 54.0, 2.0, 10.6, 7.9, 2.0, 0.0, 0.0,2020-05-21 08:00:00, -6999.0, None,21
0.0, 10.96, 49.68, 11.0, 50.0, 1.0, 11.0, 7.9, 1.0, 0.0, 0.0,2020-05-21 09:00:00, -6999.0, None,21
0.0, 11.45, 47.57, 11.6, 48.0, 1.0, 11.5, 7.9, 1.0, 0.0, 0.0,2020-05-21 10:00:00, -6999.0, None,21
0.0, 11.85, 46.62, 11.9, 47.0, 1.0, 11.9, 7.9, 1.0, 0.0, 0.0,2020-05-21 11:00:00, -6999.0, None,21
0.0, 11.98, 44.04, 12.1, 44.0, 0.0, 12.0, 7.9, 0.0, 0.0, 0.0,2020-05-21 12:00:00, -6999.0, None,21
0.0, 11.85, 42.96, 12.1, 43.0, 0.0, 11.9, 7.9, 0.0, 0.0, 0.0,2020-05-21 13:00:00, -6999.0, None,21
0.0, 12.41, 39.15, 12.6, 39.0, -1.0, 12.4, 7.9, -1.0, 0.0, 0.0,2020-05-21 14:00:00, -6999.0, None,21
0.0, 12.47, 39.4, 12.8, 39.0, -1.0, 12.5, 7.9, -1.0, 0.0, 0.0,2020-05-21 15:00:00, -6999.0, None,21
0.0, 11.93, 42.77, 12.8, 43.0, -1.0, 11.9, 7.9, -1.0, 0.1, 0.0,2020-05-21 16:00:00, -6999.0, None,21
0.0, 11.36, 46.16, 12.8, 46.0, 0.0, 11.4, 7.9, 0.0, 0.0, 0.0,2020-05-21 17:00:00, -6999.0, None,21
0.0, 11.31, 46.96, 12.8, 47.0, 0.0, 11.3, 7.9, 0.0, 0.0, 0.0,2020-05-21 18:00:00, -6999.0, None,21
0.0, 11.39, 45.37, 11.6, 45.0, 0.0, 11.4, 11.2, 0.0, 0.0, 0.0,2020-05-21 19:00:00, -6999.0, None,21
0.0, 11.01, 45.63, 11.6, 46.0, 0.0, 11.0, 10.9, 0.0, 0.0, 0.0,2020-05-21 20:00:00, -6999.0, None,21
0.0, 10.27, 49.96, 11.6, 50.0, 0.0, 10.3, 10.2, 0.0, 0.0, 0.0,2020-05-21 21:00:00, -6999.0, None,21
0.0, 8.78, 64.28, 11.6, 64.0, 3.0, 8.8, 8.8, 3.0, 0.0, 0.0,2020-05-21 22:00:00, -6999.0, None,21
0.0, 8.22, 72.92, 11.6, 73.0, 4.0, 8.2, 8.3, 4.0, 0.1, 0.0,2020-05-21 23:00:00, -6999.0, None,21
0.5, 7.245, 85.9, 11.6, 86.0, 5.0, 7.2, 7.3, 5.0, 0.5, 0.0,2020-05-22 00:00:00, -6999.0, None,21
1.1, 6.272, 92.9, 11.6, 93.0, 5.0, 6.3, 6.2, 5.0, 0.6, 0.0,2020-05-22 01:00:00, -6999.0, None,21
1.5, 5.939, 94.3, 11.6, 94.0, 5.0, 5.9, 5.9, 5.0, 0.4, 0.0,2020-05-22 02:00:00, -6999.0, None,21
1.8, 5.702, 95.0, 11.6, 95.0, 5.0, 5.7, 5.6, 5.0, 0.3, 0.0,2020-05-22 03:00:00, -6999.0, None,21
2.0, 5.718, 95.4, 11.6, 95.0, 5.0, 5.7, 5.5, 5.0, 0.2, 0.0,2020-05-22 04:00:00, -6999.0, None,21
2.2, 5.603, 95.8, 11.6, 96.0, 5.0, 5.6, 5.5, 5.0, 0.2, 0.0,2020-05-22 05:00:00, -6999.0, None,21
2.5, 5.694, 96.1, 11.6, 96.0, 5.0, 5.7, 5.5, 5.0, 0.3, 0.0,2020-05-22 06:00:00, -6999.0, None,21
2.5, 6.113, 96.4, 6.1, 96.0, 6.0, 6.1, 5.6, 6.0, 0.1, 0.0,2020-05-22 07:00:00, -6999.0, None,21
3.0, 6.195, 96.3, 6.2, 96.0, 5.0, 6.2, 5.6, 5.0, 0.5, 0.0,2020-05-22 08:00:00, -6999.0, None,21
3.5, 6.397, 96.4, 6.4, 96.0, 6.0, 6.4, 5.6, 6.0, 0.5, 0.0,2020-05-22 09:00:00, -6999.0, None,21
3.8, 6.689, 95.7, 6.7, 96.0, 6.0, 6.7, 5.6, 6.0, 0.3, 0.0,2020-05-22 10:00:00, -6999.0, None,21
4.3, 6.638, 95.0, 6.9, 95.0, 6.0, 6.6, 5.6, 6.0, 0.5, 0.0,2020-05-22 11:00:00, -6999.0, None,21
4.6, 7.506, 94.7, 7.5, 95.0, 7.0, 7.5, 5.6, 7.0, 0.3, 0.0,2020-05-22 12:00:00, -6999.0, None,21
4.9, 8.04, 93.0, 8.0, 93.0, 7.0, 8.0, 5.6, 7.0, 0.3, 0.0,2020-05-22 13:00:00, -6999.0, None,21
4.9, 8.85, 90.8, 9.0, 91.0, 7.0, 8.9, 5.6, 7.0, 0.1, 0.0,2020-05-22 14:00:00, -6999.0, None,21
5.2, 9.26, 91.8, 9.3, 92.0, 8.0, 9.3, 5.6, 8.0, 0.3, 0.0,2020-05-22 15:00:00, -6999.0, None,21
5.5, 9.29, 92.8, 9.6, 93.0, 8.0, 9.3, 5.6, 8.0, 0.3, 0.0,2020-05-22 16:00:00, -6999.0, None,21
5.9, 9.05, 94.0, 9.6, 94.0, 8.0, 9.1, 5.6, 8.0, 0.4, 0.0,2020-05-22 17:00:00, -6999.0, None,21
6.1, 9.37, 94.3, 9.6, 94.0, 9.0, 9.4, 5.6, 9.0, 0.2, 0.0,2020-05-22 18:00:00, -6999.0, None,21
6.3, 9.2, 94.9, 9.5, 95.0, 9.0, 9.2, 9.1, 9.0, 0.2, 0.0,2020-05-22 19:00:00, -6999.0, None,21
6.5, 8.77, 95.0, 9.5, 95.0, 8.0, 8.8, 8.6, 8.0, 0.2, 0.0,2020-05-22 20:00:00, -6999.0, None,21
6.5, 8.22, 95.5, 9.5, 96.0, 7.0, 8.2, 8.2, 7.0, 0.0, 0.0,2020-05-22 21:00:00, -6999.0, None,21
6.5, 7.428, 96.1, 9.5, 96.0, 7.0, 7.4, 7.4, 7.0, 0.0, 0.0,2020-05-22 22:00:00, -6999.0, None,21
6.5, 7.013, 96.0, 9.5, 96.0, 6.0, 7.0, 6.9, 6.0, 0.0, 0.0,2020-05-22 23:00:00, -6999.0, None,21
6.0, 6.972, 96.2, 9.5, 96.0, 7.0, 7.0, 6.8, 7.0, 0.0, 0.0,2020-05-23 00:00:00, -6999.0, None,21
5.4, 6.709, 96.2, 9.5, 96.0, 6.0, 6.7, 6.7, 6.0, 0.0, 0.0,2020-05-23 01:00:00, -6999.0, None,21
5.0, 6.571, 96.4, 9.5, 96.0, 6.0, 6.6, 6.6, 6.0, 0.0, 0.0,2020-05-23 02:00:00, -6999.0, None,21
4.7, 6.547, 96.6, 9.5, 97.0, 6.0, 6.5, 6.4, 6.0, 0.0, 0.0,2020-05-23 03:00:00, -6999.0, None,21
4.5, 6.334, 96.6, 9.5, 97.0, 6.0, 6.3, 6.3, 6.0, 0.0, 0.0,2020-05-23 04:00:00, -6999.0, None,21
4.3, 6.421, 96.9, 9.5, 97.0, 6.0, 6.4, 6.2, 6.0, 0.0, 0.0,2020-05-23 05:00:00, -6999.0, None,21
4.0, 5.955, 96.8, 9.5, 97.0, 5.0, 6.0, 5.8, 5.0, 0.0, 0.0,2020-05-23 06:00:00, -6999.0, None,21
4.0, 6.255, 97.0, 6.4, 97.0, 6.0, 6.3, 5.9, 6.0, 0.0, 0.0,2020-05-23 07:00:00, -6999.0, None,21
3.5, 7.365, 97.0, 7.4, 97.0, 7.0, 7.4, 5.9, 7.0, 0.0, 0.0,2020-05-23 08:00:00, -6999.0, None,21
3.0, 8.73, 82.9, 8.8, 83.0, 6.0, 8.7, 5.9, 6.0, 0.0, 0.0,2020-05-23 09:00:00, -6999.0, None,21
2.7, 11.93, 59.19, 12.0, 59.0, 4.0, 11.9, 5.9, 4.0, 0.0, 0.0,2020-05-23 10:00:00, -6999.0, None,21
2.2, 13.69, 49.5, 13.8, 50.0, 3.0, 13.7, 5.9, 3.0, 0.0, 0.0,2020-05-23 11:00:00, -6999.0, None,21
1.9, 15.53, 41.87, 15.6, 42.0, 2.0, 15.5, 5.9, 2.0, 0.0, 0.0,2020-05-23 12:00:00, -6999.0, None,21
1.6, 15.88, 39.76, 16.6, 40.0, 3.0, 15.9, 5.9, 3.0, 0.0, 0.0,2020-05-23 13:00:00, -6999.0, None,21
1.6, 17.15, 38.41, 18.2, 38.0, 3.0, 17.2, 5.9, 3.0, 0.0, 0.0,2020-05-23 14:00:00, -6999.0, None,21
1.3, 17.92, 35.45, 18.4, 35.0, 3.0, 17.9, 5.9, 3.0, 0.0, 0.0,2020-05-23 15:00:00, -6999.0, None,21
1.0, 19.11, 33.43, 19.2, 33.0, 3.0, 19.1, 5.9, 3.0, 0.0, 0.0,2020-05-23 16:00:00, -6999.0, None,21
0.6, 19.46, 34.5, 19.8, 35.0, 3.0, 19.5, 5.9, 3.0, 0.0, 0.0,2020-05-23 17:00:00, -6999.0, None,21
0.4, 17.74, 40.14, 19.8, 40.0, 4.0, 17.7, 5.9, 4.0, 0.0, 0.0,2020-05-23 18:00:00, -6999.0, None,21
0.2, 15.46, 53.54, 17.9, 54.0, 6.0, 15.5, 15.5, 6.0, 0.0, 0.0,2020-05-23 19:00:00, -6999.0, None,21
0.0, 15.37, 46.2, 17.9, 46.0, 4.0, 15.4, 15.4, 4.0, 0.0, 0.0,2020-05-23 20:00:00, -6999.0, None,21
0.0, 12.82, 60.81, 17.9, 61.0, 6.0, 12.8, 13.0, 6.0, 0.0, 0.0,2020-05-23 21:00:00, -6999.0, None,21
None, 11.77, 58.5, None, None, None, None, None, 4.0, None, None,2020-05-23 22:00:00, None, None,21
None, 8.92, 73.23, 17.9, 73.0, 4.0, 8.9, 9.0, 4.0, 0.0, 0.0,2020-05-23 23:00:00, -6999.0, None,21
None, 7.698, 77.34, 17.9, 77.0, 4.0, 7.7, 7.7, 4.0, 0.0, 0.0,2020-05-24 00:00:00, -6999.0, None,21
None, 6.656, 83.5, 17.9, 84.0, 4.0, 6.7, 6.7, 4.0, 0.0, 0.0,2020-05-24 01:00:00, -6999.0, None,21
None, 6.401, 85.4, 17.9, 85.0, 4.0, 6.4, 6.4, 4.0, 0.0, 0.0,2020-05-24 02:00:00, -6999.0, None,21
None, 6.598, 81.8, 17.9, 82.0, 4.0, 6.6, 6.2, 4.0, 0.0, 0.0,2020-05-24 03:00:00, -6999.0, None,21
None, 5.725, 84.2, 17.9, 84.0, 3.0, 5.7, 5.7, 3.0, 0.0, 0.0,2020-05-24 04:00:00, -6999.0, None,21
None, 5.303, 87.8, 17.9, 88.0, 4.0, 5.3, 5.1, 4.0, 0.0, 0.0,2020-05-24 05:00:00, -6999.0, None,21
None, 5.856, 85.1, 17.9, 85.0, 3.0, 5.9, 5.1, 3.0, 0.0, 0.0,2020-05-24 06:00:00, -6999.0, None,21
None, 6.192, 84.2, 6.2, 84.0, 4.0, 6.2, 5.6, 4.0, 0.0, 0.0,2020-05-24 07:00:00, -6999.0, None,21
None, 8.15, 73.74, 8.1, 74.0, 4.0, 8.2, 5.6, 4.0, 0.0, 0.0,2020-05-24 08:00:00, -6999.0, None,21
None, 9.94, 66.42, 10.0, 66.0, 4.0, 9.9, 5.6, 4.0, 0.0, 0.0,2020-05-24 09:00:00, -6999.0, None,21
None, 11.95, 59.95, 12.1, 60.0, 4.0, 12.0, 5.6, 4.0, 0.0, 0.0,2020-05-24 10:00:00, -6999.0, None,21
None, 14.38, 51.27, 14.3, 51.0, 4.0, 14.4, 5.6, 4.0, 0.0, 0.0,2020-05-24 11:00:00, -6999.0, None,21
None, 17.19, 42.15, 17.4, 42.0, 4.0, 17.2, 5.6, 4.0, 0.0, 0.0,2020-05-24 12:00:00, -6999.0, None,21
None, 18.4, 41.41, 18.4, 41.0, 5.0, 18.4, 5.6, 5.0, 0.0, 0.0,2020-05-24 13:00:00, -6999.0, None,21
None, 19.11, 40.31, 19.2, 40.0, 5.0, 19.1, 5.6, 5.0, 0.0, 0.0,2020-05-24 14:00:00, -6999.0, None,21
None, 20.05, 38.47, 20.1, 38.0, 5.0, 20.1, 5.6, 5.0, 0.0, 0.0,2020-05-24 15:00:00, -6999.0, None,21
None, 19.8, 38.53, 20.1, 39.0, 6.0, 19.8, 5.6, 6.0, 0.0, 0.0,2020-05-24 16:00:00, -6999.0, None,21
None, 19.82, 39.14, 20.1, 39.0, 6.0, 19.8, 5.6, 6.0, 0.0, 0.0,2020-05-24 17:00:00, -6999.0, None,21
None, 19.54, 39.41, 20.1, 39.0, 5.0, 19.5, 5.6, 5.0, 0.0, 0.0,2020-05-24 18:00:00, -6999.0, None,21
None, 19.04, 40.47, 19.6, 40.0, 5.0, 19.0, 19.0, 5.0, 0.0, 0.0,2020-05-24 19:00:00, -6999.0, None,21
None, 17.85, 46.02, 19.6, 46.0, 6.0, 17.9, 17.8, 6.0, 0.0, 0.0,2020-05-24 20:00:00, -6999.0, None,21
None, 14.39, 65.97, 19.6, 66.0, 8.0, 14.4, 14.3, 8.0, 0.0, 0.0,2020-05-24 21:00:00, -6999.0, None,21
0.0, 12.58, 70.9, 19.6, 71.0, 7.0, 12.6, 12.5, 7.0, 0.0, 0.0,2020-05-24 22:00:00, -6999.0, None,21
0.0, 11.01, 76.2, 19.6, 76.0, 7.0, 11.0, 11.0, 7.0, 0.0, 0.0,2020-05-24 23:00:00, -6999.0, None,21
0.0, 11.14, 75.05, 19.6, 75.0, 7.0, 11.1, 10.6, 7.0, 0.0, 0.0,2020-05-25 00:00:00, -6999.0, None,21
0.0, 10.79, 78.31, 19.6, 78.0, 7.0, 10.8, 10.6, 7.0, 0.0, 0.0,2020-05-25 01:00:00, -6999.0, None,21
0.0, 10.81, 79.07, 19.6, 79.0, 7.0, 10.8, 10.4, 7.0, 0.0, 0.0,2020-05-25 02:00:00, -6999.0, None,21
0.2, 10.47, 87.1, 19.6, 87.0, 8.0, 10.5, 10.3, 8.0, 0.2, 0.0,2020-05-25 03:00:00, -6999.0, None,21
0.4, 9.89, 93.3, 19.6, 93.0, 9.0, 9.9, 9.9, 9.0, 0.2, 0.0,2020-05-25 04:00:00, -6999.0, None,21
0.6, 9.7, 94.2, 19.6, 94.0, 9.0, 9.7, 9.7, 9.0, 0.2, 0.0,2020-05-25 05:00:00, -6999.0, None,21
0.8, 9.74, 95.2, 19.6, 95.0, 9.0, 9.7, 9.6, 9.0, 0.2, 0.0,2020-05-25 06:00:00, -6999.0, None,21
0.8, 9.86, 95.9, 10.0, 96.0, 9.0, 9.9, 9.7, 9.0, 0.1, 0.0,2020-05-25 07:00:00, -6999.0, None,21
0.8, 10.39, 96.1, 10.5, 96.0, 10.0, 10.4, 9.7, 10.0, 0.1, 0.0,2020-05-25 08:00:00, -6999.0, None,21
0.8, 11.08, 96.0, 11.0, 96.0, 10.0, 11.1, 9.7, 10.0, 0.1, 0.0,2020-05-25 09:00:00, -6999.0, None,21
0.8, 11.58, 94.0, 11.6, 94.0, 11.0, 11.6, 9.7, 11.0, 0.1, 0.0,2020-05-25 10:00:00, -6999.0, None,21
1.0, 12.39, 91.5, 12.5, 92.0, 11.0, 12.4, 9.7, 11.0, 0.2, 0.0,2020-05-25 11:00:00, -6999.0, None,21
1.5, 13.12, 90.8, 13.1, 91.0, 12.0, 13.1, 9.7, 12.0, 0.5, 0.0,2020-05-25 12:00:00, -6999.0, None,21
2.0, 12.87, 90.4, 13.2, 90.0, 11.0, 12.9, 9.7, 11.0, 0.5, 0.0,2020-05-25 13:00:00, -6999.0, None,21
2.4, 13.14, 90.9, 13.5, 91.0, 12.0, 13.1, 9.7, 12.0, 0.4, 0.0,2020-05-25 14:00:00, -6999.0, None,21
3.2, 13.12, 93.6, 13.5, 94.0, 12.0, 13.1, 9.7, 12.0, 0.8, 0.0,2020-05-25 15:00:00, -6999.0, None,21
3.2, 13.98, 90.9, 14.0, 91.0, 13.0, 14.0, 9.7, 13.0, 0.1, 0.0,2020-05-25 16:00:00, -6999.0, None,21
3.2, 14.0, 88.7, 14.1, 89.0, 12.0, 14.0, 9.7, 12.0, 0.0, 0.0,2020-05-25 17:00:00, -6999.0, None,21
3.2, 13.89, 91.6, 14.3, 92.0, 13.0, 13.9, 9.7, 13.0, 0.0, 0.0,2020-05-25 18:00:00, -6999.0, None,21
3.2, 13.78, 92.9, 13.9, 93.0, 12.0, 13.8, 13.5, 12.0, 0.0, 0.0,2020-05-25 19:00:00, -6999.0, None,21
3.2, 13.3, 93.9, 13.9, 94.0, 12.0, 13.3, 13.4, 12.0, 0.0, 0.0,2020-05-25 20:00:00, -6999.0, None,21
3.2, 12.41, 94.3, 13.9, 94.0, 11.0, 12.4, 12.3, 11.0, 0.0, 0.0,2020-05-25 21:00:00, -6999.0, None,21
3.2, 11.77, 94.5, 13.9, 95.0, 11.0, 11.8, 11.7, 11.0, 0.0, 0.0,2020-05-25 22:00:00, -6999.0, None,21
3.2, 11.17, 94.7, 13.9, 95.0, 10.0, 11.2, 11.1, 10.0, 0.0, 0.0,2020-05-25 23:00:00, -6999.0, None,21
3.2, 10.8, 95.2, 13.9, 95.0, 10.0, 10.8, 10.7, 10.0, 0.0, 0.0,2020-05-26 00:00:00, -6999.0, None,21
3.2, 10.61, 95.6, 13.9, 96.0, 10.0, 10.6, 10.5, 10.0, 0.0, 0.0,2020-05-26 01:00:00, -6999.0, None,21
3.2, 10.2, 95.7, 13.9, 96.0, 10.0, 10.2, 10.3, 10.0, 0.0, 0.0,2020-05-26 02:00:00, -6999.0, None,21
3.0, 9.37, 95.3, 13.9, 95.0, 9.0, 9.4, 9.3, 9.0, 0.0, 0.0,2020-05-26 03:00:00, -6999.0, None,21
2.8, 8.28, 94.9, 13.9, 95.0, 8.0, 8.3, 8.3, 8.0, 0.0, 0.0,2020-05-26 04:00:00, -6999.0, None,21
2.6, 7.566, 94.8, 13.9, 95.0, 7.0, 7.6, 7.6, 7.0, 0.0, 0.0,2020-05-26 05:00:00, -6999.0, None,21
2.4, 8.13, 96.0, 13.9, 96.0, 8.0, 8.1, 7.4, 8.0, 0.0, 0.0,2020-05-26 06:00:00, -6999.0, None,21
2.4, 9.17, 95.3, 9.2, 95.0, 8.0, 9.2, 8.1, 8.0, 0.0, 0.0,2020-05-26 07:00:00, -6999.0, None,21
2.4, 10.32, 89.8, 10.4, 90.0, 9.0, 10.3, 8.1, 9.0, 0.0, 0.0,2020-05-26 08:00:00, -6999.0, None,21
2.4, 12.72, 80.7, 12.6, 81.0, 10.0, 12.7, 8.1, 10.0, 0.0, 0.0,2020-05-26 09:00:00, -6999.0, None,21
2.4, 16.15, 52.02, 16.0, 52.0, 6.0, 16.2, 8.1, 6.0, 0.0, 0.0,2020-05-26 10:00:00, -6999.0, None,21
2.2, 16.61, 41.79, 16.7, 42.0, 3.0, 16.6, 8.1, 3.0, 0.0, 0.0,2020-05-26 11:00:00, -6999.0, None,21
1.7, 17.43, 35.73, 17.8, 36.0, 2.0, 17.4, 8.1, 2.0, 0.0, 0.0,2020-05-26 12:00:00, -6999.0, None,21
1.2, 18.58, 32.28, 18.7, 32.0, 2.0, 18.6, 8.1, 2.0, 0.0, 0.0,2020-05-26 13:00:00, -6999.0, None,21
0.8, 18.54, 33.1, 19.0, 33.0, 2.0, 18.5, 8.1, 2.0, 0.0, 0.0,2020-05-26 14:00:00, -6999.0, None,21
0.0, 19.27, 27.44, 19.2, 27.0, 0.0, 19.3, 8.1, 0.0, 0.0, 0.0,2020-05-26 15:00:00, -6999.0, None,21
0.0, 18.73, 28.32, 19.7, 28.0, 0.0, 18.7, 8.1, 0.0, 0.0, 0.0,2020-05-26 16:00:00, -6999.0, None,21
0.0, 18.75, 26.08, 19.7, 26.0, -1.0, 18.8, 8.1, -1.0, 0.0, 0.0,2020-05-26 17:00:00, -6999.0, None,21
0.0, 17.65, 27.45, 19.7, 27.0, -1.0, 17.7, 8.1, -1.0, 0.0, 0.0,2020-05-26 18:00:00, -6999.0, None,21
0.0, 14.32, 47.83, 17.8, 48.0, 3.0, 14.3, 14.5, 3.0, 0.0, 0.0,2020-05-26 19:00:00, -6999.0, None,21
0.0, 13.1, 51.07, 17.8, 51.0, 3.0, 13.1, 12.6, 3.0, 0.0, 0.0,2020-05-26 20:00:00, -6999.0, None,21
0.0, 11.22, 60.47, 17.8, 60.0, 4.0, 11.2, 11.2, 4.0, 0.0, 0.0,2020-05-26 21:00:00, -6999.0, None,21
0.0, 9.53, 70.39, 17.8, 70.0, 4.0, 9.5, 9.5, 4.0, 0.0, 0.0,2020-05-26 22:00:00, -6999.0, None,21
0.0, 8.43, 72.89, 17.8, 73.0, 4.0, 8.4, 8.4, 4.0, 0.0, 0.0,2020-05-26 23:00:00, -6999.0, None,21
