pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 1.0,1234.0,416.0, None,2022-05-21 00:00:00, -2.7, None, 255.0, None,21
0.0, None, 0.0,1234.0,416.0, None,2022-05-21 01:00:00, -3.5, None, 255.0, None,21
0.0, None, 0.0,1234.0,416.0, None,2022-05-21 02:00:00, -3.6, None, 255.0, None,21
0.0, None, 0.0,1234.0,416.0, None,2022-05-21 03:00:00, -4.0, None, 254.0, None,21
0.0, None, 0.0,1234.0,416.0, None,2022-05-21 04:00:00, -3.4, None, 254.0, None,21
0.0, None, 0.0,1234.0,416.0, None,2022-05-21 05:00:00, -3.6, None, 254.0, None,21
0.0, None, 0.0,1233.0,416.0, None,2022-05-21 06:00:00, -2.4, None, 254.0, None,21
0.0, None, 0.0,1233.0,416.0, None,2022-05-21 07:00:00, 0.0, None, 254.0, None,21
0.0, None, 1.0,1232.0,417.0, None,2022-05-21 08:00:00, 2.6, None, 254.0, None,21
0.0, None, 0.0,1231.0,417.0, None,2022-05-21 09:00:00, 3.9, None, 254.0, None,21
None, None, None,1230.0,416.0, None,2022-05-21 10:00:00, 3.9, None, 255.0, None,21
None, None, 0.0,1231.0,416.0, None,2022-05-21 11:00:00, 4.2, None, 254.0, None,21
0.0, None, 0.0,1231.0,416.0, None,2022-05-21 12:00:00, 6.7, None, 254.0, None,21
None, None, None,1232.0,415.0, None,2022-05-21 13:00:00, 5.6, None, 254.0, None,21
None, None, 0.0,1232.0,415.0, None,2022-05-21 14:00:00, 6.5, None, 252.0, None,21
0.0, None, 1.0,1232.0,416.0, None,2022-05-21 15:00:00, 7.9, None, 252.0, None,21
0.0, None, None,1232.0,415.0, None,2022-05-21 16:00:00, 8.6, None, 251.0, None,21
0.0, None, 0.0,1231.0,415.0, None,2022-05-21 17:00:00, 8.7, None, 251.0, None,21
None, None, None,1231.0,414.0, None,2022-05-21 18:00:00, 5.1, None, 251.0, None,21
None, None, 0.0,1231.0,414.0, None,2022-05-21 19:00:00, 2.7, None, 251.0, None,21
None, None, 0.0,1230.0,414.0, None,2022-05-21 20:00:00, 1.9, None, 251.0, None,21
0.0, None, 1.0,1230.0,415.0, None,2022-05-21 21:00:00, 1.5, None, 251.0, None,21
0.0, None, 0.0,1230.0,415.0, None,2022-05-21 22:00:00, 1.1, None, 250.0, None,21
0.0, None, 0.0,1229.0,415.0, None,2022-05-21 23:00:00, 0.3, None, 251.0, None,21
None, None, 0.0,1229.0,415.0, None,2022-05-22 00:00:00, -0.2, None, 250.0, None,21
None, None, 0.0,1229.0,415.0, None,2022-05-22 01:00:00, -0.1, None, 251.0, None,21
None, None, 0.0,1229.0,415.0, None,2022-05-22 02:00:00, 0.5, None, 251.0, None,21
None, None, 0.0,1228.0,415.0, None,2022-05-22 03:00:00, 1.8, None, 250.0, None,21
0.0, None, 1.0,1228.0,416.0, None,2022-05-22 04:00:00, 3.4, None, 251.0, None,21
None, None, None,1227.0,415.0, None,2022-05-22 05:00:00, 2.6, None, 251.0, None,21
None, None, 0.0,1227.0,415.0, None,2022-05-22 06:00:00, 3.7, None, 251.0, None,21
0.0, None, 1.0,1226.0,416.0, None,2022-05-22 07:00:00, 5.2, None, 251.0, None,21
None, None, 0.0,1225.0,416.0, None,2022-05-22 08:00:00, 5.4, None, 251.0, None,21
None, None, 0.0,1224.0,416.0, None,2022-05-22 09:00:00, 6.4, None, 250.0, None,21
0.0, None, 0.0,1224.0,416.0, None,2022-05-22 10:00:00, 7.4, None, 251.0, None,21
None, None, None,1225.0,415.0, None,2022-05-22 11:00:00, 7.2, None, 251.0, None,21
None, None, None,1225.0,414.0, None,2022-05-22 12:00:00, 7.2, None, 251.0, None,21
0.0, None, 1.0,1225.0,415.0, None,2022-05-22 13:00:00, 9.7, None, 249.0, None,21
0.0, None, 0.0,1225.0,415.0, None,2022-05-22 14:00:00, 9.3, None, 248.0, None,21
None, None, 0.0,1225.0,415.0, None,2022-05-22 15:00:00, 9.8, None, 248.0, None,21
None, None, None,1224.0,414.0, None,2022-05-22 16:00:00, 9.7, None, 248.0, None,21
None, None, 0.0,1224.0,414.0, None,2022-05-22 17:00:00, 11.8, None, 246.0, None,21
None, None, None,1223.0,413.0, None,2022-05-22 18:00:00, 8.8, None, 247.0, None,21
None, None, 0.0,1222.0,413.0, None,2022-05-22 19:00:00, 8.0, None, 247.0, None,21
0.0, None, 1.0,1222.0,414.0, None,2022-05-22 20:00:00, 7.4, None, 247.0, None,21
None, None, 0.0,1222.0,414.0, None,2022-05-22 21:00:00, 7.3, None, 247.0, None,21
None, None, 0.0,1221.0,414.0, None,2022-05-22 22:00:00, 6.0, None, 247.0, None,21
None, None, 0.0,1220.0,414.0, None,2022-05-22 23:00:00, 4.8, None, 247.0, None,21
None, None, 0.0,1220.0,414.0, None,2022-05-23 00:00:00, 4.0, None, 247.0, None,21
None, None, 0.0,1219.0,414.0, None,2022-05-23 01:00:00, 3.3, None, 247.0, None,21
None, None, 0.0,1218.0,414.0, None,2022-05-23 02:00:00, 6.0, None, 247.0, None,21
None, None, 0.0,1218.0,414.0, None,2022-05-23 03:00:00, 5.2, None, 247.0, None,21
None, None, 0.0,1218.0,414.0, None,2022-05-23 04:00:00, 3.3, None, 247.0, None,21
None, None, 0.0,1217.0,414.0, None,2022-05-23 05:00:00, 2.1, None, 247.0, None,21
None, None, 0.0,1217.0,414.0, None,2022-05-23 06:00:00, 3.8, None, 247.0, None,21
None, None, 0.0,1216.0,414.0, None,2022-05-23 07:00:00, 5.0, None, 246.0, None,21
None, None, 0.0,1216.0,414.0, None,2022-05-23 08:00:00, 5.5, None, 246.0, None,21
None, None, 0.0,1216.0,414.0, None,2022-05-23 09:00:00, 6.4, None, 246.0, None,21
None, None, 0.0,1216.0,414.0, None,2022-05-23 10:00:00, 6.1, None, 246.0, None,21
None, None, 0.0,1216.0,414.0, None,2022-05-23 11:00:00, 6.6, None, 246.0, None,21
0.0, None, 0.0,1216.0,414.0, None,2022-05-23 12:00:00, 7.8, None, 245.0, None,21
None, None, None,1215.0,413.0, None,2022-05-23 13:00:00, 6.6, None, 246.0, None,21
None, None, 1.0,1215.0,414.0, None,2022-05-23 14:00:00, 7.5, None, 245.0, None,21
None, None, 0.0,1214.0,414.0, None,2022-05-23 15:00:00, 6.0, None, 245.0, None,21
None, None, None,1214.0,413.0, None,2022-05-23 16:00:00, 5.5, None, 244.0, None,21
None, None, 0.0,1213.0,413.0, None,2022-05-23 17:00:00, 4.9, None, 243.0, None,21
0.0, None, 0.0,1212.0,413.0, None,2022-05-23 18:00:00, 5.0, None, 244.0, None,21
0.0, None, 0.0,1212.0,413.0, None,2022-05-23 19:00:00, 3.9, None, 244.0, None,21
None, None, 0.0,1210.0,413.0, None,2022-05-23 21:00:00, 2.5, None, 244.0, None,21
None, None, 0.0,1209.0,413.0, None,2022-05-23 22:00:00, 0.8, None, 244.0, None,21
0.0, None, 1.0,1208.0,414.0, None,2022-05-23 23:00:00, 2.9, None, 244.0, None,21
0.0, None, 0.0,1208.0,414.0, None,2022-05-24 00:00:00, 0.6, None, 244.0, None,21
1.0, None, 1.0,1207.0,415.0, None,2022-05-24 01:00:00, 1.5, None, 244.0, None,21
0.0, None, None,1207.0,414.0, None,2022-05-24 02:00:00, 0.2, None, 244.0, None,21
1.0, None, 1.0,1207.0,415.0, None,2022-05-24 03:00:00, 1.6, None, 244.0, None,21
1.0, None, 0.0,1207.0,415.0, None,2022-05-24 04:00:00, 0.0, None, 244.0, None,21
1.0, None, 0.0,1206.0,415.0, None,2022-05-24 05:00:00, 1.4, None, 244.0, None,21
1.0, None, 0.0,1206.0,415.0, None,2022-05-24 06:00:00, 1.9, None, 244.0, None,21
1.0, None, 0.0,1205.0,415.0, None,2022-05-24 07:00:00, 3.3, None, 243.0, None,21
1.0, None, 0.0,1205.0,415.0, None,2022-05-24 08:00:00, 3.9, None, 243.0, None,21
1.0, None, 0.0,1205.0,415.0, None,2022-05-24 09:00:00, 3.7, None, 243.0, None,21
0.0, None, None,1205.0,414.0, None,2022-05-24 10:00:00, 3.1, None, 243.0, None,21
2.0, None, 2.0,1205.0,416.0, None,2022-05-24 11:00:00, 6.8, None, 242.0, None,21
1.0, None, None,1205.0,415.0, None,2022-05-24 12:00:00, 6.0, None, 242.0, None,21
1.0, None, None,1205.0,414.0, None,2022-05-24 13:00:00, 5.1, None, 242.0, None,21
1.0, None, 1.0,1204.0,415.0, None,2022-05-24 14:00:00, 5.7, None, 242.0, None,21
1.0, None, 0.0,1203.0,415.0, None,2022-05-24 15:00:00, 4.0, None, 242.0, None,21
2.0, None, 0.0,1203.0,415.0, None,2022-05-24 16:00:00, 6.7, None, 241.0, None,21
2.0, None, 0.0,1203.0,415.0, None,2022-05-24 17:00:00, 5.3, None, 241.0, None,21
1.0, None, None,1202.0,414.0, None,2022-05-24 18:00:00, 4.3, None, 241.0, None,21
1.0, None, 0.0,1201.0,414.0, None,2022-05-24 19:00:00, 3.3, None, 241.0, None,21
2.0, None, 1.0,1200.0,415.0, None,2022-05-24 20:00:00, 2.1, None, 241.0, None,21
2.0, None, 0.0,1200.0,415.0, None,2022-05-24 21:00:00, 1.3, None, 241.0, None,21
3.0, None, 1.0,1199.0,416.0, None,2022-05-24 22:00:00, 1.3, None, 241.0, None,21
2.0, None, 0.0,1199.0,416.0, None,2022-05-24 23:00:00, 0.3, None, 241.0, None,21
3.0, None, 1.0,1198.0,417.0, None,2022-05-25 00:00:00, 0.7, None, 241.0, None,21
3.0, None, 1.0,1198.0,418.0, None,2022-05-25 01:00:00, 0.8, None, 241.0, None,21
4.0, None, 0.0,1197.0,418.0, None,2022-05-25 02:00:00, 1.4, None, 241.0, None,21
3.0, None, 0.0,1197.0,418.0, None,2022-05-25 03:00:00, 1.5, None, 241.0, None,21
3.0, None, 0.0,1196.0,418.0, None,2022-05-25 04:00:00, 1.8, None, 241.0, None,21
3.0, None, 0.0,1196.0,418.0, None,2022-05-25 05:00:00, 1.4, None, 241.0, None,21
4.0, None, 1.0,1195.0,419.0, None,2022-05-25 06:00:00, 2.3, None, 241.0, None,21
4.0, None, 0.0,1195.0,419.0, None,2022-05-25 07:00:00, 2.6, None, 241.0, None,21
4.0, None, 0.0,1195.0,419.0, None,2022-05-25 08:00:00, 2.8, None, 241.0, None,21
4.0, None, 0.0,1195.0,419.0, None,2022-05-25 09:00:00, 3.8, None, 241.0, None,21
5.0, None, 0.0,1194.0,419.0, None,2022-05-25 10:00:00, 4.8, None, 241.0, None,21
3.0, None, 0.0,1194.0,419.0, None,2022-05-25 11:00:00, 5.2, None, 240.0, None,21
4.0, None, 0.0,1194.0,419.0, None,2022-05-25 12:00:00, 5.9, None, 240.0, None,21
5.0, None, 0.0,1194.0,419.0, None,2022-05-25 13:00:00, 6.2, None, 240.0, None,21
5.0, None, 1.0,1194.0,420.0, None,2022-05-25 14:00:00, 6.9, None, 240.0, None,21
4.0, None, None,1194.0,419.0, None,2022-05-25 15:00:00, 4.7, None, 239.0, None,21
4.0, None, 0.0,1193.0,419.0, None,2022-05-25 16:00:00, 4.1, None, 239.0, None,21
5.0, None, 1.0,1192.0,420.0, None,2022-05-25 17:00:00, 2.8, None, 239.0, None,21
10.0, None, 4.0,1192.0,424.0, None,2022-05-25 18:00:00, 2.3, None, 239.0, None,21
11.0, None, 1.0,1192.0,425.0, None,2022-05-25 19:00:00, 2.2, None, 239.0, None,21
10.0, None, 0.0,1192.0,425.0, None,2022-05-25 20:00:00, 1.8, None, 239.0, None,21
10.0, None, 0.0,1192.0,425.0, None,2022-05-25 21:00:00, 1.8, None, 239.0, None,21
9.0, None, 0.0,1191.0,425.0, None,2022-05-25 22:00:00, 2.3, None, 239.0, None,21
9.0, None, 0.0,1191.0,425.0, None,2022-05-25 23:00:00, 1.5, None, 239.0, None,21
8.0, None, 0.0,1190.0,425.0, None,2022-05-26 00:00:00, 1.9, None, 239.0, None,21
8.0, None, 1.0,1190.0,426.0, None,2022-05-26 01:00:00, 2.2, None, 239.0, None,21
8.0, None, 0.0,1190.0,426.0, None,2022-05-26 02:00:00, 2.4, None, 239.0, None,21
7.0, None, None,1189.0,425.0, None,2022-05-26 03:00:00, 2.0, None, 239.0, None,21
8.0, None, 1.0,1189.0,426.0, None,2022-05-26 04:00:00, 2.1, None, 239.0, None,21
8.0, None, 0.0,1189.0,426.0, None,2022-05-26 05:00:00, 1.1, None, 238.0, None,21
7.0, None, 0.0,1189.0,426.0, None,2022-05-26 06:00:00, 2.7, None, 238.0, None,21
7.0, None, 0.0,1189.0,426.0, None,2022-05-26 07:00:00, 3.0, None, 238.0, None,21
8.0, None, 1.0,1188.0,427.0, None,2022-05-26 08:00:00, 3.6, None, 238.0, None,21
7.0, None, None,1188.0,426.0, None,2022-05-26 09:00:00, 4.3, None, 238.0, None,21
8.0, None, 1.0,1188.0,427.0, None,2022-05-26 10:00:00, 5.2, None, 238.0, None,21
8.0, None, 0.0,1189.0,427.0, None,2022-05-26 11:00:00, 5.8, None, 237.0, None,21
7.0, None, None,1189.0,426.0, None,2022-05-26 12:00:00, 7.0, None, 237.0, None,21
7.0, None, 0.0,1189.0,426.0, None,2022-05-26 13:00:00, 6.5, None, 237.0, None,21
7.0, None, 1.0,1188.0,427.0, None,2022-05-26 14:00:00, 7.0, None, 236.0, None,21
8.0, None, 0.0,1188.0,427.0, None,2022-05-26 15:00:00, 9.2, None, 235.0, None,21
7.0, None, None,1187.0,426.0, None,2022-05-26 16:00:00, 7.7, None, 234.0, None,21
6.0, None, 0.0,1186.0,426.0, None,2022-05-26 17:00:00, 10.1, None, 234.0, None,21
1.0, None, None,1186.0,425.0, None,2022-05-26 18:00:00, 8.0, None, 235.0, None,21
1.0, None, 1.0,1185.0,426.0, None,2022-05-26 19:00:00, 6.5, None, 235.0, None,21
0.0, None, None,1184.0,425.0, None,2022-05-26 20:00:00, 5.5, None, 234.0, None,21
1.0, None, 1.0,1183.0,426.0, None,2022-05-26 21:00:00, 4.5, None, 234.0, None,21
1.0, None, 0.0,1182.0,426.0, None,2022-05-26 22:00:00, 4.2, None, 234.0, None,21
1.0, None, 0.0,1181.0,426.0, None,2022-05-26 23:00:00, 4.6, None, 234.0, None,21
1.0, None, 0.0,1181.0,426.0, None,2022-05-27 00:00:00, 4.9, None, 234.0, None,21
0.0, None, 0.0,1180.0,426.0, None,2022-05-27 01:00:00, 5.6, None, 234.0, None,21
0.0, None, 0.0,1180.0,426.0, None,2022-05-27 02:00:00, 6.5, None, 233.0, None,21
1.0, None, 0.0,1180.0,426.0, None,2022-05-27 03:00:00, 6.0, None, 234.0, None,21
0.0, None, 0.0,1179.0,426.0, None,2022-05-27 04:00:00, 3.4, None, 234.0, None,21
0.0, None, 0.0,1178.0,426.0, None,2022-05-27 05:00:00, 2.3, None, 233.0, None,21
0.0, None, 0.0,1178.0,426.0, None,2022-05-27 06:00:00, 3.0, None, 233.0, None,21
1.0, None, 1.0,1177.0,427.0, None,2022-05-27 07:00:00, 4.4, None, 233.0, None,21
None, None, None,1177.0,426.0, None,2022-05-27 08:00:00, 4.0, None, 233.0, None,21
1.0, None, 1.0,1177.0,427.0, None,2022-05-27 09:00:00, 2.9, None, 234.0, None,21
2.0, None, 2.0,1177.0,429.0, None,2022-05-27 10:00:00, 3.8, None, 233.0, None,21
3.0, None, 1.0,1177.0,430.0, None,2022-05-27 11:00:00, 4.5, None, 233.0, None,21
4.0, None, 0.0,1177.0,430.0, None,2022-05-27 12:00:00, 5.0, None, 233.0, None,21
6.0, None, 2.0,1177.0,432.0, None,2022-05-27 13:00:00, 6.5, None, 232.0, None,21
5.0, None, 0.0,1177.0,432.0, None,2022-05-27 14:00:00, 5.3, None, 233.0, None,21
5.0, None, 0.0,1176.0,432.0, None,2022-05-27 15:00:00, 5.9, None, 232.0, None,21
6.0, None, 0.0,1176.0,432.0, None,2022-05-27 16:00:00, 7.0, None, 232.0, None,21
5.0, None, None,1176.0,431.0, None,2022-05-27 17:00:00, 1.5, None, 232.0, None,21
9.0, None, 3.0,1175.0,434.0, None,2022-05-27 18:00:00, 1.8, None, 232.0, None,21
8.0, None, 0.0,1174.0,434.0, None,2022-05-27 19:00:00, 2.5, None, 232.0, None,21
9.0, None, 0.0,1173.0,434.0, None,2022-05-27 20:00:00, 2.0, None, 232.0, None,21
8.0, None, 0.0,1173.0,434.0, None,2022-05-27 21:00:00, 2.2, None, 232.0, None,21
8.0, None, 0.0,1172.0,434.0, None,2022-05-27 22:00:00, 1.5, None, 232.0, None,21
9.0, None, 1.0,1172.0,435.0, None,2022-05-27 23:00:00, 1.9, None, 231.0, None,21
